0.32979287236851623,0.12352575972619202,0.16964816348879086,0.3770332044165009
0.3840135744187612,0.21235504450944612,0.1632447327667302,0.2403866483050624
0.3779289267357906,0.24863967987357918,0.2318840529041755,0.14154734048645473
0.36510198567861085,0.25987603281532945,0.2258247909976143,0.14919719050844538
0.1068483404914933,0.2388590978757368,0.21628477871916862,0.4380077829136013
0.20063802589474622,0.15022853249488094,0.24264707131823005,0.4064863702921429
0.4416322722216795,0.16977639774077566,0.1641489749930372,0.22444235504450763
0.3769804016053698,0.2699739520596122,0.1809508731780936,0.17209477315692437
0.35744483719597614,0.2500814986140303,0.23452816234720833,0.15794550184278522
0.3507683340502668,0.25387616376410854,0.22555562130562448,0.16979988088000023
0.04134989565821071,0.1562757562831064,0.1327378002621003,0.6696365477965825
0.39187048413567144,0.10780572039775937,0.1659302570677788,0.3343935383987903
0.4870057045451923,0.20150107761388367,0.11119387845682839,0.2002993393840957
0.42769264010432567,0.26254169599267224,0.16511444219490462,0.14465122170809744
0.270207580713013,0.2814490745887588,0.23749582927521487,0.21084751542301347
0.2922361586994793,0.22570597738951406,0.24886573858050695,0.23319212533049966
0.04338725068162001,0.16394513791591275,0.17651386446681486,0.6161537469356523
0.37176873683010453,0.1322932040749729,0.2528487665861752,0.24308929250874745
0.40345572627944265,0.24709058941362708,0.16608791592888034,0.18336576837805
0.3226342629912391,0.27305905438531797,0.24667950061586894,0.15762718200757414
0.23591921565958834,0.25394435280372424,0.28225200401236683,0.22788442752432048
0.26778645958699704,0.2173479645085163,0.2364509633940885,0.2784146125103983
0.02291028160227552,0.109154691329327,0.10851715524144152,0.759417871826956
0.5094609822372057,0.10451053623902312,0.20958280651272126,0.17644567501104985
0.46036295791464066,0.27759169032941816,0.13855635480463485,0.12348899695130622
0.3361111087401687,0.2826502936298995,0.20492589750257664,0.176312700127355
0.2920738728151086,0.2500992496022036,0.2672783132566443,0.1905485643260435
0.38301424858774497,0.23249643308283582,0.24562600759797085,0.13886331073144847
0.10627648422861947,0.25367386711278184,0.2062645380271024,0.4337851106314963
0.36403883711049606,0.15762312498699804,0.2770416498988051,0.2012963880037009
0.4308564624994968,0.23977236884500738,0.16384357986218973,0.16552758879330615
0.3385512582842943,0.2735683658897939,0.20134761786312932,0.1865327579627826
0.3417982409738634,0.23186699136100974,0.20084270249987868,0.22549206516524814
0.4809232720124994,0.21378111053854498,0.19649368582508864,0.108801931623867
0.16012868489746285,0.3008145428298385,0.19105175269532435,0.3480050195773744
0.3625054664824621,0.16048953287059584,0.2120941056360691,0.26491089501087306
0.3975708845872771,0.20418460052768803,0.1063989377363105,0.29184557714872444
0.5092574291741974,0.20492185196986912,0.15081595171360757,0.13500476714232587
0.4725168823526381,0.2660454410564598,0.18459400106079202,0.07684367553010997
0.38185434611553803,0.288443387464289,0.21372690183144222,0.11597536458873071
0.08474838838826912,0.22525791411384963,0.19712145533639322,0.49287224216148806
0.35827334676157635,0.14654812943342616,0.2514420932790767,0.24373643052592073
0.44427607517910717,0.22726349544518454,0.14688823906314416,0.18157219031256408
0.46982309977571224,0.246262140958048,0.19037175399220008,0.09354300527403966
0.3933791559447425,0.28350539029680555,0.21771336576943512,0.10540208798901678
0.32004497974504553,0.27150577142019894,0.23290664389641083,0.1755426049383447
