0.2931635972675693,0.18855424720249542,0.23963376906098666,0.27864838646894863
0.2899973754853645,0.19374117295041232,0.23750988827577144,0.27875156328845174
0.28887483635858763,0.20307854504605566,0.24101717599173905,0.26702944260361766
0.2867526358096987,0.2029611083509336,0.24747873705035447,0.26280751878901326
0.2994404204074876,0.17977910359309193,0.23829764937546466,0.2824828266239559
0.28732247534444216,0.1991705055296492,0.24416120463082797,0.26934581449508066
0.2854246551096221,0.20549001356820834,0.24189767566639123,0.26718765565577834
0.2847559207378977,0.20137655948531366,0.24192155419895808,0.2719459655778304
0.285571573316444,0.203447694342173,0.24446436880307357,0.2665163635383094
0.2886827874038015,0.19895569333455582,0.24558135979480492,0.26678015946683775
0.3024883241314596,0.17324600537457793,0.23512819164489104,0.2891374788490715
0.28129324759795116,0.21156985917008433,0.24766126582264625,0.25947562740931823
0.29949531922833394,0.18110717879976815,0.23559336675913858,0.28380413521275943
0.29655768594068216,0.18807363855494458,0.23935370936058423,0.27601496614378895
0.3056586295672866,0.17729728726778213,0.23692729477480143,0.28011678839013
0.29773103841685555,0.18837077577677633,0.24532457012491418,0.268573615681454
0.31176903536907274,0.16068924373671276,0.22886949331069906,0.29867222758351547
0.28295196652810156,0.21306099287457472,0.2443952653350768,0.259591775262247
0.2877260994012569,0.19743687885801842,0.2375950511232674,0.27724197061745737
0.27883569640046124,0.21063446040330436,0.24123806800586745,0.26929177519036696
0.2872892916980048,0.20082701243617257,0.2404672319861366,0.2714164638796861
0.2804244568742834,0.21369954490229093,0.24783515307490236,0.2580408451485233
0.2956027137549624,0.18138919053194102,0.23716272360540994,0.28584537210768673
0.27640521233134674,0.22193700456229057,0.24924192307471216,0.25241586003165045
0.29916376164976305,0.18511814378036828,0.2372785373879959,0.27843955718187274
0.28410223354395087,0.20411967841516296,0.2475231351812333,0.264254952859653
0.29272215775445537,0.19047783160562115,0.2413871463658385,0.27541286427408507
0.2846324854063929,0.20629020662288494,0.2473773988920904,0.2616999090786317
0.29740346613079893,0.18229824945898734,0.23723472927576478,0.2830635551344489
0.2669789600551371,0.2341932044063751,0.25720109337399355,0.2416267421644943
0.28799610796590785,0.1927864730189736,0.24314742893993316,0.2760699900751853
0.28513101501462684,0.2036233016663825,0.2443804132516443,0.2668652700673464
0.2816704965281446,0.20751504305716456,0.2494822847978654,0.2613321756168253
0.2775227808115773,0.21566155910950863,0.2535404437297413,0.2532752163491726
0.30607134442687717,0.16661087847535333,0.234909672009886,0.29240810508788345
0.2816709453222935,0.21406218483945536,0.25342817534710615,0.25083869449114504
0.29759941307072435,0.17878268258795796,0.2400472320616291,0.2835706722796885
0.2914860003001799,0.19196817715450018,0.24304132539266304,0.27350449715265684
0.3031406515135747,0.18219683970189166,0.23897626054033133,0.2756862482442024
0.29623702631210885,0.19118283417639648,0.2504760633004721,0.2621040762110226
0.3089139038391034,0.1636270246048698,0.23726765401010833,0.2901914175459185
0.28798147972715715,0.20105952880422642,0.24699959227397014,0.2639593991946462
0.2926648146792291,0.19022880831906483,0.2370501746034193,0.28005620239828666
0.2726993171140703,0.22322836364006737,0.24906668599273227,0.25500563325312997
0.2855919608772298,0.19902368516475244,0.24602482428191708,0.2693595296761005
0.2889948247851876,0.19847299526342405,0.24799178951122447,0.26454039044016386
0.3041016937791391,0.1696497011113316,0.23586851802331743,0.2903800870862119
0.27655667024755826,0.2213553418748502,0.25335612065137086,0.24873186722622068
0.3032416802530901,0.17507854985703256,0.23566498006372763,0.2860147898261497
0.29549425196321133,0.19160215225323743,0.24376932021803488,0.2691342755655165
0.303230523391822,0.17684262566969824,0.23955341732237107,0.28037343361610867
0.2930195372467334,0.19567355008021323,0.24871395669399637,0.2625929559790569
0.30311123618078717,0.17198942178396678,0.2363226223632941,0.2885767196719519
0.2739663880677484,0.222399609566728,0.25107679997133303,0.2525572023941906
