0.191221215,0.132867068,0.148902142,0.527009575
0.344035354,0.052339604,0.196714507,0.406910536
0.334334356,0.081736031,0.25739388,0.326535733
0.289700256,0.078689696,0.264856118,0.36675393
0.256640585,0.294166576,0.319798519,0.12939432
0.063180035,0.62474123,0.212236383,0.099842352
0.590256538,0.014377862,0.287833452,0.107532148
0.059985371,0.694492927,0.098987395,0.146534307
0.169693748,0.25492169,0.256326579,0.319057982
0.096337892,0.162505029,0.276900802,0.464256277
0.089576169,0.217335045,0.097162769,0.595926017
0.178419474,0.3665546,0.021486713,0.433539213
0.396616978,0.193261812,0.099087339,0.311033871
0.176857553,0.565970097,0.149480835,0.107691516
0.592096654,0.154834927,0.120008374,0.133060044
0.168910294,0.501335433,0.204156932,0.12559734
0.646965272,0.174737438,0.050021748,0.128275542
0.388417655,0.020540412,0.27365792,0.317384013
0.441972274,0.167273641,0.195287786,0.195466299
0.30955938,0.065974341,0.268448638,0.356017641
0.174130328,0.124690042,0.403566288,0.297613342
0.327772238,0.266706676,0.365928348,0.039592739
0.180221398,0.237055636,0.181256625,0.401466342
0.619365512,0.128098916,0.189498562,0.06303701
0.602181634,0.104970021,0.030211104,0.26263724
0.667226419,0.223450653,0.057764726,0.051558203
0.398814184,0.202627051,0.229561123,0.168997642
0.035462237,0.113710592,0.342301763,0.508525408
0.29944344,0.015099199,0.545548093,0.139909268
0.320971728,0.042350566,0.285312177,0.351365528
0.263602761,0.235290583,0.087054106,0.41405255
0.526325136,0.233892933,0.098373312,0.141408619
0.196840765,0.31530551,0.196236211,0.291617513
0.198556984,0.358984978,0.107341148,0.335116891
0.080642974,0.638022746,0.079322839,0.202011441
0.079937943,0.50788361,0.137740935,0.274437512
0.046868608,0.193319694,0.573896755,0.185914944
0.34009498,0.404793807,0.073357113,0.1817541
0.247473439,0.471707606,0.198424428,0.082394527
0.083372141,0.095213327,0.691809359,0.129605173
0.144893646,0.047733424,0.578653362,0.228719568
0.293927843,0.080365249,0.382021088,0.24368582
0.168831861,0.381123824,0.252405031,0.197639284
0.252028138,0.088230169,0.043626012,0.616115682
0.431489654,0.050235863,0.11561962,0.402654863
0.372691144,0.07997593,0.248870211,0.298462715
0.078404302,0.184742861,0.248715119,0.488137718
0.460412932,0.032579851,0.300411727,0.206595489
0.285957843,0.07969468,0.537042698,0.097304779
0.281437235,0.390667953,0.157656713,0.170238099
0.565259091,0.395433276,0.025006317,0.014301316
0.367090582,0.121670306,0.036704373,0.474534739
0.21123357,0.453282604,0.044156247,0.29132758
0.268503292,0.461785162,0.023746549,0.245964997
0.285547803,0.393721284,0.180542482,0.14018843
0.222092096,0.25736592,0.286428861,0.234113124
0.079517955,0.035280606,0.625254332,0.259947108
0.149345152,0.106261269,0.3249113,0.419482279
0.435355784,0.241051765,0.075514337,0.248078114
0.76560078,0.065706607,0.055039507,0.113653107
0.230503806,0.370950865,0.153066782,0.245478547
0.232038529,0.229315581,0.203931072,0.334714818
0.468067339,0.046265499,0.37335431,0.112312851
0.121644513,0.180195944,0.603033049,0.095126493
0.198653798,0.26826774,0.23692121,0.296157252
0.27383826,0.063164158,0.078860366,0.584137216
0.607225838,0.060344039,0.175936121,0.156494002
0.209650342,0.197277573,0.144056345,0.44901574
0.447414462,0.173561582,0.195877375,0.183146582
0.09501174,0.438461665,0.062539555,0.40398704
0.1854524,0.326388701,0.376548351,0.111610547
0.535792232,0.056044217,0.22021579,0.187947761
0.138670648,0.279471604,0.125869727,0.455988021
0.093445453,0.436144345,0.209874534,0.260535668
0.317949823,0.365754984,0.249361725,0.066933469
0.264067516,0.121922609,0.189143652,0.424866224
0.650294703,0.160988223,0.063887704,0.12482937
0.151873362,0.19570637,0.13071553,0.521704739
0.115015815,0.361331446,0.049593141,0.474059598
0.123620477,0.136633227,0.081983126,0.65776317
0.16725812,0.365827525,0.113731672,0.353182682
0.282786389,0.299445336,0.126977901,0.290790374
0.491653223,0.272071902,0.09640835,0.139866525
0.152924966,0.230900167,0.218077665,0.398097203
0.566558887,0.087742846,0.237162141,0.108536127
0.086247192,0.186049332,0.351828854,0.375874622
0.639742687,0.2017787,0.074158513,0.084320099
0.141625549,0.307841345,0.238828347,0.311704759
0.528864702,0.082667297,0.262283743,0.126184258
0.097895789,0.027956072,0.456575749,0.41757239
0.327614348,0.482314618,0.098988512,0.091082521
0.131922252,0.745804736,0.035428731,0.086844281
0.141256117,0.12890707,0.464462402,0.265374412
0.157749276,0.213225334,0.106552774,0.522472617
0.285492352,0.248722174,0.114992878,0.350792596
0.274270837,0.23949145,0.23195546,0.254282254
0.70605796,0.111456271,0.06056904,0.12191673
0.437834207,0.208835943,0.04480549,0.308524359
0.162858396,0.166257456,0.15678523,0.514098918
0.345799004,0.15085439,0.276038993,0.227307613
0.443348523,0.040782774,0.222543444,0.293325258
0.024103976,0.245429595,0.47782473,0.252641699
0.074857396,0.476347824,0.176528554,0.272266226
0.072796261,0.372093357,0.422821716,0.132288666
0.671216702,0.140005305,0.132456286,0.056321708
0.093520134,0.374488099,0.240023765,0.291968002
0.15346866,0.158854972,0.392311305,0.295365063
0.052466843,0.209360623,0.417417842,0.320754692
0.407575583,0.26019028,0.180612353,0.151621784
0.105621533,0.360215765,0.134514447,0.399648255
0.125203451,0.260837555,0.198441083,0.415517911
0.569627203,0.165343481,0.085846788,0.179182528
0.173292085,0.370651274,0.163593292,0.292463348
0.41883148,0.132619549,0.067977598,0.380571372
0.122251474,0.372365684,0.374615494,0.130767348
0.063184956,0.105843092,0.347350989,0.483620963
0.4168757,0.09067409,0.156290255,0.336159954
0.213142435,0.492437637,0.033937804,0.260482124
0.21978762,0.402704318,0.055546063,0.321961998
0.154608573,0.140372243,0.121828807,0.583190378
