0.421537285,0.175117375,0.195435313,0.207910027
0.414149092,0.167902843,0.210251951,0.207696114
0.355123829,0.185005001,0.212088011,0.247783159
0.328320948,0.161600676,0.226980887,0.283097489
0.407619813,0.159888037,0.223705979,0.208786171
0.381905,0.189826821,0.211846892,0.216421287
0.422853612,0.156711575,0.222769359,0.197665455
0.394274361,0.179477526,0.213424657,0.212823457
0.28591139,0.181949926,0.214533099,0.317605585
0.403569205,0.143074172,0.234233854,0.219122768
0.394814614,0.185347051,0.211857623,0.207980712
0.4256785,0.163404615,0.218292478,0.192624406
0.421386809,0.156992157,0.218939394,0.20268164
0.42216305,0.157141864,0.217917028,0.202778059
0.32914294,0.173935588,0.214930255,0.281991217
0.400239805,0.143045444,0.231035437,0.225679314
0.40159657,0.173457483,0.213901973,0.211043974
0.389994945,0.176941802,0.215565568,0.217497685
0.328049804,0.175026732,0.218935649,0.277987814
0.345997389,0.178273927,0.221716554,0.254012129
0.240519125,0.186671817,0.210737202,0.362071857
0.397648706,0.148142404,0.233452357,0.220756534
0.369904594,0.206094614,0.206642749,0.217358043
0.429654082,0.157089346,0.223536561,0.189720011
0.42355455,0.160161604,0.217762319,0.198521527
0.402836816,0.170479873,0.214618975,0.212064336
0.333471902,0.181401048,0.214763161,0.270363889
0.419970439,0.145601436,0.230178125,0.204250001
0.390875481,0.19425396,0.207237305,0.207633254
0.382477628,0.180755151,0.217368347,0.219398874
0.396164372,0.159796395,0.225135018,0.218904215
0.455181272,0.157755707,0.215586996,0.171476025
0.32237796,0.204685709,0.205453598,0.267482733
0.456027678,0.129208919,0.232924747,0.181838656
0.421188262,0.175354223,0.2090741,0.194383415
0.455114609,0.150484821,0.215990702,0.178409868
0.459573361,0.151447783,0.211410036,0.17756882
0.448317581,0.156109713,0.210556227,0.185016479
0.407743772,0.159689411,0.215473151,0.217093666
0.426864842,0.145897658,0.222363243,0.204874257
0.424146361,0.163580829,0.212172395,0.200100415
0.461274162,0.150976994,0.213605165,0.174143679
0.423163624,0.171299742,0.20837347,0.197163163
0.380660325,0.179858873,0.213238319,0.226242483
0.227984247,0.170404021,0.210467327,0.391144405
0.423397297,0.132734147,0.23504355,0.208825006
0.415375914,0.190516981,0.205329264,0.188777842
0.471905802,0.146201449,0.216077268,0.165815481
0.458072059,0.149289614,0.211635425,0.181002901
0.443604249,0.151389649,0.212902667,0.192103435
0.339369706,0.174026951,0.212214538,0.274388806
0.411014657,0.143782022,0.229250389,0.215952931
0.41220876,0.174733888,0.212347535,0.200709816
0.414392798,0.180973453,0.210702677,0.193931072
0.364626481,0.176792401,0.218228695,0.240352423
0.417619516,0.160650891,0.222792585,0.198937008
0.307008986,0.19614042,0.212015936,0.284834657
0.433261406,0.136714496,0.234067643,0.195956454
0.456496544,0.159418283,0.211494611,0.172590563
0.472990484,0.151871581,0.208847625,0.166290311
