0.363717846,0.17848918,0.260435855,0.23914003
0.317715486,0.179915516,0.239212817,0.29696769
0.296605598,0.195344543,0.22197786,0.281505467
0.328881696,0.18496824,0.223181884,0.272199398
0.342239575,0.185582017,0.255873981,0.194630171
0.278181452,0.217862572,0.225107614,0.302376725
0.304943324,0.185498675,0.203532595,0.377233415
0.308463395,0.183033928,0.218636648,0.223738336
0.300261556,0.204072923,0.204784336,0.300717323
0.375626195,0.174314986,0.258414204,0.166359395
0.30282487,0.216506088,0.256331381,0.211896486
0.256836966,0.233249538,0.201135355,0.371512541
0.323218544,0.182479177,0.203297291,0.27889199
0.318287586,0.18887714,0.215308922,0.246522236
0.31306225,0.194381088,0.210345392,0.272312608
0.360499328,0.170651017,0.235044357,0.23282563
0.328982722,0.177038825,0.241868277,0.254700404
0.282510954,0.193427669,0.212863292,0.377593205
0.323103167,0.156785379,0.205140341,0.346796972
0.33281889,0.165412236,0.236381563,0.217450397
0.310997844,0.193379495,0.233772992,0.279679654
0.336293501,0.188047743,0.262729676,0.242773458
0.267623453,0.225491184,0.243288541,0.260199363
0.256459782,0.229123081,0.193716655,0.405003047
0.323603901,0.176745354,0.205772998,0.264070856
0.297427753,0.200849789,0.208726361,0.26885012
0.324821645,0.191722029,0.212154538,0.259132051
0.373469979,0.170684134,0.251462789,0.192276845
0.298245004,0.205451162,0.243237058,0.247562589
0.266070812,0.231279122,0.207255224,0.314875155
0.354619851,0.179789505,0.221920959,0.236285974
0.329208119,0.205465876,0.260243474,0.153531439
0.244167025,0.248837064,0.18837756,0.318603469
0.350936013,0.194335127,0.222887126,0.219263981
0.331357199,0.220690778,0.259604744,0.101276967
0.268660132,0.245763739,0.195146392,0.324701527
0.334863061,0.197233171,0.21627646,0.199654085
0.312218887,0.213196098,0.211576009,0.226576637
0.329384778,0.200289157,0.212454725,0.230953916
0.347991403,0.198103404,0.238839257,0.165773354
0.326593274,0.209952111,0.232275474,0.209718469
0.323801324,0.199419502,0.22214288,0.266632882
0.318744307,0.177443594,0.204227335,0.32377653
0.306926115,0.188642654,0.210567669,0.244711284
0.340725414,0.196104873,0.226623412,0.196408942
0.398718231,0.195377794,0.306310351,0.07704073
0.264733818,0.257340935,0.259415827,0.211623738
0.222397543,0.261897354,0.171472262,0.425297396
0.325277503,0.18547163,0.183631307,0.252763798
0.324733479,0.191443783,0.20044505,0.232305874
0.337317955,0.189327769,0.213638511,0.219401892
0.379688865,0.175318755,0.250012151,0.174695654
0.33396888,0.191494569,0.253940136,0.214986131
0.272297458,0.219380949,0.214714185,0.329443055
0.320419261,0.184149179,0.203840822,0.297586041
0.343723904,0.185751022,0.243247696,0.170936444
0.291890562,0.231622448,0.230708355,0.210888475
0.328943737,0.22027437,0.241441725,0.215781973
0.313509675,0.228741777,0.254001715,0.159911591
0.252184399,0.243923466,0.182798509,0.363941135
0.320281728,0.184046256,0.180809267,0.299531197
0.333401051,0.183407309,0.205265618,0.196648448
0.358124902,0.18619912,0.229664178,0.191340366
0.381076996,0.186465971,0.277297228,0.131896223
0.292064046,0.219813268,0.243215814,0.259263748
0.263660452,0.229496941,0.201777589,0.336501598
0.330838011,0.180518751,0.196793631,0.286198603
0.337358524,0.193639023,0.241536073,0.147733915
0.289969258,0.235003796,0.215011887,0.225179803
0.371351256,0.189393771,0.245224598,0.215944455
0.301964735,0.209636904,0.24592533,0.204412813
0.244907587,0.230075233,0.171408877,0.456535753
0.36836656,0.138573012,0.187564181,0.270548928
0.354814096,0.165802978,0.239224996,0.144260671
0.325927784,0.191374991,0.229121308,0.28270678
0.366766041,0.163298308,0.265103344,0.236037277
0.262202814,0.207873066,0.241166794,0.300705231
0.252398534,0.220564012,0.190904288,0.436675231
