0.326029681,0.248834309,0.238673496,0.186462514
0.300714313,0.239067196,0.241656719,0.218561772
0.234586652,0.204580232,0.253934676,0.30689844
0.194889073,0.146814446,0.224493228,0.433803254
0.308742077,0.196375227,0.204149783,0.290732913
0.290910375,0.215900162,0.229202536,0.263986928
0.289715519,0.224097891,0.236167805,0.250018785
0.292989375,0.228086293,0.237384437,0.241539895
0.136260458,0.152654662,0.254902328,0.456182552
0.326792712,0.190061113,0.197732855,0.28541332
0.321041099,0.224131651,0.218419239,0.236408012
0.303599757,0.225260266,0.232593677,0.238546299
0.283306119,0.220923589,0.240011769,0.255758523
0.300767131,0.210598931,0.229507909,0.25912603
0.148406046,0.135830986,0.232721217,0.483041752
0.258366175,0.148483169,0.194221617,0.398929039
0.2686178,0.189834944,0.216085337,0.325461919
0.262476766,0.190831718,0.229982937,0.316708578
0.16264596,0.155961842,0.242554925,0.438837272
0.248719089,0.175848572,0.216053461,0.359378877
0.134595203,0.124386051,0.217446024,0.523572722
0.338166777,0.175062173,0.184296713,0.302474337
0.287967149,0.216361274,0.22402099,0.271650588
0.310156416,0.222392183,0.227969595,0.239481806
0.305328968,0.228803179,0.233423199,0.232444654
0.267769891,0.215645545,0.244064347,0.272520217
0.16650004,0.197765034,0.267848738,0.367886188
0.359827439,0.216674338,0.204445487,0.219052736
0.289301317,0.247001839,0.239791832,0.223905012
0.261965143,0.227843594,0.252950025,0.257241238
0.270780525,0.237826264,0.246757146,0.244636065
0.403312251,0.253829748,0.199031889,0.143826112
0.176507128,0.21916858,0.287513985,0.316810307
0.348852656,0.234928296,0.214015721,0.202203327
0.337714441,0.257912164,0.226121855,0.17825154
0.328980002,0.251793421,0.234166002,0.185060575
0.322453161,0.263832679,0.23603958,0.17767458
0.324185781,0.254604245,0.238123318,0.183086656
0.251544175,0.224640499,0.259415977,0.26439935
0.309223908,0.207490882,0.224659405,0.258625804
0.258046515,0.233812392,0.245084639,0.263056453
0.361527677,0.247529618,0.215771133,0.175171572
0.27504876,0.258872993,0.256975027,0.20910322
0.249405667,0.233098406,0.263306686,0.254189242
0.111033858,0.143736635,0.255910809,0.489318698
0.383423733,0.200180071,0.18214725,0.234248946
0.361005666,0.245179555,0.209737878,0.184076901
0.340480762,0.250282309,0.227392194,0.181844735
0.299553333,0.250037781,0.246030282,0.204378604
0.297468607,0.229952767,0.243094647,0.229483978
0.156964986,0.179745144,0.266996065,0.396293805
0.311065336,0.197746024,0.211151201,0.280037438
0.312784536,0.235932318,0.225311838,0.225971307
0.3032117,0.24856673,0.239540062,0.208681508
0.220847316,0.235033207,0.272973954,0.271145523
0.346027454,0.245840166,0.220303849,0.187828531
0.212138212,0.205955551,0.263044506,0.318861731
0.348708948,0.219256784,0.208660762,0.223373506
0.373111567,0.254539471,0.208625785,0.163723177
0.349449664,0.259695495,0.226740712,0.164114129
0.273982477,0.251288626,0.259582838,0.215146059
0.243506735,0.214683587,0.25938622,0.282423458
0.160346355,0.181988111,0.260320298,0.397345237
0.364907647,0.208979115,0.197717833,0.228395405
0.303906092,0.25451705,0.233341975,0.208234883
0.330110381,0.25519517,0.233377802,0.181316647
0.233986317,0.225888056,0.268722381,0.271403245
0.349665664,0.234577828,0.215907028,0.19984948
0.131924112,0.141515293,0.246685126,0.479875469
0.36980655,0.191798194,0.184095526,0.254299729
0.345615082,0.245430892,0.214536402,0.194417625
0.240726291,0.205030922,0.259619179,0.294623607
0.170126964,0.154841419,0.244952764,0.430078853
0.232169934,0.161591345,0.213047303,0.393191418
0.101797781,0.100988887,0.200410722,0.59680261
0.352781635,0.165057109,0.173607395,0.308553861
0.254623009,0.21586244,0.233536116,0.295978435
0.220172345,0.183811649,0.245378787,0.35063722
0.241795393,0.197953282,0.235311328,0.324939997
