0.019977974,0.051700268,0.90997575,0.018346008
0.231007697,0.011640678,0.007501918,0.749849707
0.101182427,0.089241093,0.392548823,0.417027657
0.111180965,0.145266398,0.356948617,0.386604019
0.070283718,0.827099238,0.027542005,0.075075039
0.118898147,0.2752998,0.333262437,0.272539616
0.034643264,0.147053843,0.389753156,0.428549738
0.072287374,0.23251504,0.276656963,0.418540623
0.291694352,0.031538206,0.586394729,0.090372712
0.206319409,0.070194728,0.145087777,0.578398086
0.152934831,0.027238113,0.047063608,0.772763448
0.045620488,0.495443344,0.335102608,0.12383356
0.368854472,0.352163811,0.113858476,0.165123241
0.100590597,0.208102579,0.639954919,0.051351905
0.27413953,0.22052617,0.129707695,0.375626604
0.659731375,0.035825481,0.001358896,0.303084248
0.074662834,0.044763678,0.815141742,0.065431745
0.250645564,0.321143738,0.0116215,0.416589198
0.028157538,0.106330183,0.858802534,0.006709746
0.112218117,0.369751573,0.278044785,0.239985526
0.338964964,0.255883535,0.230944787,0.174206714
0.218691249,0.102104496,0.131527239,0.547677016
0.314020138,0.018358814,0.350948785,0.316672262
0.159973494,0.643580104,0.030615585,0.165830817
0.360158671,0.271860091,0.083360951,0.284620286
0.176240871,0.212466664,0.080720699,0.530571766
0.258101342,0.08152113,0.282249505,0.378128023
0.652173184,0.073766702,0.164250275,0.109809839
0.104936653,0.025519973,0.26843288,0.601110493
0.638942876,0.303119079,0.016491903,0.041446142
0.285055876,0.059793687,0.522809017,0.132341419
0.111197632,0.034893184,0.255920832,0.597988353
0.135430703,0.359445825,0.351726813,0.153396659
0.665834295,0.048534524,0.010893493,0.274737688
0.243398263,0.134783342,0.151711318,0.470107077
0.042190185,0.04565762,0.839114149,0.073038046
0.388937719,0.043318539,0.483290381,0.08445336
0.615826721,0.194444979,0.003841035,0.185887264
0.121323236,0.106271201,0.154829967,0.617575596
0.101937803,0.394771271,0.253488044,0.249802882
0.404836341,0.262813324,0.023093656,0.309256679
0.413591808,0.368439478,0.006630738,0.211337975
0.164516152,0.226470892,0.038244558,0.570768398
0.66781655,0.203118607,0.028334914,0.100729929
0.379456808,0.060356179,0.047494742,0.512692271
0.316161257,0.085969073,0.055883778,0.541985892
0.468598871,0.420140426,0.046170307,0.065090396
0.262509099,0.082520344,0.238788425,0.416182132
0.620984607,0.27487398,0.052514658,0.051626755
0.268150821,0.438277556,0.130679861,0.162891761
0.093751256,0.094460992,0.741421842,0.07036591
0.306628482,0.058316021,0.005198127,0.629857369
0.027128769,0.034128419,0.589638044,0.349104768
0.109788068,0.362255419,0.150263936,0.377692577
0.483409128,0.008759267,0.355920599,0.151911006
0.042331917,0.093137344,0.531921331,0.332609408
0.234785637,0.118232387,0.016083689,0.630898287
0.254291356,0.126259224,0.050320458,0.569128962
0.2033258,0.166866227,0.508952374,0.120855599
0.027804818,0.630918378,0.285985361,0.055291443
0.315459294,0.21632956,0.151979008,0.316232139
0.601954455,0.0050139,0.234715973,0.158315672
0.053376964,0.161436674,0.525523602,0.259662761
0.075030746,0.363960386,0.180840856,0.380168013
0.801289632,0.073611344,0.054802603,0.07029642
0.0238816,0.253822627,0.221321298,0.500974475
0.437607137,0.078347221,0.200582028,0.283463613
0.091803538,0.107003245,0.671158692,0.130034525
0.904376056,0.008918097,0.005987543,0.080718304
0.316846245,0.042406192,0.520157236,0.120590327
0.268204994,0.063126379,0.552504878,0.116163749
0.187317793,0.297496751,0.418435803,0.096749654
0.483661428,0.043096898,0.012588703,0.46065297
0.367638244,0.13504479,0.358372072,0.138944894
0.784754976,0.035408329,0.13323288,0.046603816
0.652490054,0.0083186,0.148475477,0.19071587
0.132087967,0.06837996,0.428601926,0.370930147
0.267508886,0.070099209,0.418795907,0.243595997
0.481996871,0.083697445,0.000896331,0.433409354
0.0453172,0.129593348,0.076567883,0.748521569
0.074679994,0.386050833,0.25715925,0.282109923
0.523734052,0.405467798,0.006016873,0.064781276
0.460720239,0.057238449,0.104302032,0.37773928
0.665788317,0.083784801,0.066505714,0.183921168
0.145240047,0.359085473,0.43237988,0.063294599
0.348348101,0.303315035,0.182169977,0.166166888
0.258863319,0.027003887,0.077641389,0.636491405
0.056746592,0.098659983,0.728724287,0.115869139
0.507783051,0.012716965,0.007604403,0.471895581
0.037929032,0.50277145,0.0681077,0.391191818
0.74524163,0.080213573,0.066136267,0.108408531
0.232233005,0.420648279,0.023257951,0.323860765
0.513527042,0.038799954,0.183028118,0.264644887
0.584797123,0.305763635,0.029715531,0.079723711
0.687193881,0.113744843,0.085766128,0.113295149
0.039205272,0.19111874,0.510077925,0.259598063
0.707989856,0.03827265,0.084444521,0.169292973
0.226075354,0.160839262,0.070325868,0.542759515
0.09138544,0.438319841,0.425242913,0.045051805
0.271737679,0.113205218,0.050645759,0.564411344
0.23464433,0.309280596,0.269936281,0.186138792
0.366813638,0.271728471,0.027204104,0.334253787
0.286059893,0.612435601,0.04703065,0.054473856
0.058949751,0.022942126,0.752310664,0.165797459
0.154049536,0.029913528,0.452546759,0.363490178
0.452602021,0.025919899,0.013602516,0.507875564
0.822862271,0.049916829,0.032088646,0.095132254
0.620698939,0.025356172,0.022810462,0.331134428
0.1998175,0.21427212,0.280251589,0.305658792
0.166832326,0.061730526,0.710437669,0.060999479
0.665456403,0.057046742,0.01463402,0.262862835
0.078041388,0.678168972,0.148532267,0.095257373
0.74425611,0.05097345,0.080302349,0.124468091
0.388942713,0.473584892,0.088344008,0.049128387
0.338190271,0.139766625,0.26677692,0.255266184
0.201968985,0.190195225,0.018644754,0.589191037
0.559090229,0.090250411,0.102266384,0.248392976
0.173528222,0.303424283,0.282804328,0.240243168
0.120250954,0.106820651,0.46459638,0.308332015
0.252165164,0.423265228,0.077354839,0.247214768
0.273601672,0.120251949,0.007612522,0.598533857
0.392388378,0.324000886,0.048426128,0.235184608
0.277232373,0.130068165,0.334225017,0.258474445
0.42394163,0.097818429,0.091132015,0.387107926
0.199264293,0.06287157,0.09963642,0.638227717
0.158090029,0.602288557,0.182156036,0.057465378
0.577995149,0.026167692,0.175731002,0.220106157
0.392839111,0.339098103,0.077976423,0.190086363
0.39071044,0.162485369,0.21883603,0.227968161
0.692618575,0.007691343,0.149566896,0.150123186
0.239782663,0.037136882,0.658005963,0.065074492
0.071044801,0.331482456,0.510375056,0.087097687
0.569584287,0.094016361,0.151172845,0.185226507
0.170149496,0.268231498,0.098875752,0.462743254
0.14200162,0.12832829,0.67804008,0.05163001
0.173124316,0.327190845,0.021256062,0.478428778
0.277944694,0.387764348,0.205339502,0.128951456
0.212839539,0.555476807,0.021905687,0.209777967
0.116078493,0.584822068,0.040639316,0.258460123
0.634195659,0.327846581,0.002262552,0.035695208
0.213236843,0.427423424,0.287845694,0.071494038
0.222423356,0.078711861,0.407856523,0.291008259
0.656932908,0.114153979,0.114549922,0.114363191
0.693049896,0.031995192,0.033225383,0.241729529
0.050617164,0.117088348,0.786465063,0.045829425
0.595888072,0.089883063,0.007617589,0.306611276
0.217090229,0.039527682,0.708215884,0.035166204
0.845922568,0.046529561,0.045512774,0.062035097
0.609357585,0.166473693,0.109601301,0.114567421
0.115810615,0.23297998,0.081184564,0.570024841
0.092924313,0.456000772,0.189993068,0.261081848
0.063269321,0.432919687,0.337659673,0.166151319
0.162225704,0.217760882,0.471049284,0.14896413
0.807113503,0.046884373,0.079887096,0.066115029
0.859587195,0.03056738,0.041633072,0.068212352
0.66738154,0.008393359,0.001419088,0.322806012
0.520057307,0.090429285,0.170935711,0.218577696
0.389710255,0.089878475,0.149083937,0.371327333
0.522793736,0.26145327,0.167235697,0.048517296
0.655866189,0.098033591,0.03140333,0.21469689
0.116950335,0.657818328,0.158236631,0.066994706
0.187957775,0.604201082,0.055186321,0.152654823
0.28297814,0.063968849,0.040287863,0.612765148
0.326446155,0.198415997,0.179516647,0.295621201
0.326606402,0.209192023,0.061095186,0.403106388
0.230896326,0.47210789,0.218202836,0.078792948
0.158508141,0.645114097,0.130823093,0.065554669
0.35507093,0.418836624,0.084034753,0.142057692
0.195485358,0.244986636,0.470432797,0.089095209
0.533824697,0.041606371,0.221552641,0.203016291
0.019179949,0.648942273,0.319947414,0.011930364
0.431194623,0.064648264,0.270950134,0.23320698
0.190628323,0.200235872,0.095270179,0.513865626
0.192487939,0.040893516,0.01451301,0.752105535
0.406634185,0.172507365,0.272338787,0.148519664
0.31077834,0.35682004,0.045064043,0.287337577
0.121212377,0.083843444,0.322842821,0.472101358
0.372114393,0.135367963,0.005527632,0.486990012
0.078789177,0.153576512,0.711872829,0.055761481
0.089280482,0.499151523,0.36057324,0.050994755
0.171744947,0.042403986,0.01205474,0.773796328
0.033368396,0.379585346,0.5497928,0.037253458
0.143027736,0.288608653,0.076711173,0.491652438
0.366715338,0.250676039,0.23752234,0.145086283
0.286908846,0.113407354,0.345777628,0.253906172
0.359865317,0.136006779,0.004962081,0.499165823
0.325433107,0.120364391,0.19710729,0.357095212
0.200093664,0.119815139,0.349737677,0.330353521
0.607439615,0.005055916,0.0057997,0.381704768
0.031453904,0.49492154,0.278953841,0.194670715
0.294040298,0.074066196,0.42657338,0.205320126
0.312850131,0.129720098,0.117973724,0.439456046
0.057517074,0.515279027,0.188290636,0.238913263
0.150431653,0.10167712,0.638708273,0.109182955
0.528737967,0.315562097,0.092064622,0.063635315
0.228906183,0.028070525,0.155960917,0.587062376
0.07617582,0.011138952,0.110473741,0.802211488
0.284077409,0.171996465,0.00107456,0.542851566
0.345558906,0.168235739,0.034207474,0.451997881
0.241613758,0.045767629,0.488661204,0.22395741
0.724601107,0.056594586,0.095578827,0.123225481
0.318704651,0.047518999,0.147680945,0.486095404
0.380570016,0.443849768,0.07901949,0.096560726
0.200293179,0.173797325,0.579623667,0.046285829
0.26995897,0.144740289,0.479919493,0.105381248
0.101495684,0.247279763,0.331188463,0.32003609
0.555102905,0.001485369,0.176440989,0.266970736
0.674834163,0.012494245,0.003864001,0.308807592
0.107133048,0.390368045,0.045723996,0.45677491
0.548723235,0.00549505,0.313368606,0.132413109
0.033397154,0.196176901,0.582034996,0.18839095
0.402216676,0.021866371,0.057142603,0.51877435
0.365790055,0.079031797,0.031573149,0.523604998
0.587712686,0.068840033,0.040975634,0.302471647
0.308531747,0.233841337,0.395043819,0.062583097
0.185191009,0.106703708,0.493807963,0.21429732
0.091080574,0.08254341,0.309309219,0.517066798
0.522195543,0.096570726,0.248402313,0.132831418
0.065136418,0.13235535,0.684904853,0.117603379
0.305211293,0.245299761,0.318190706,0.131298239
0.087404058,0.159700949,0.479070734,0.273824259
0.073009015,0.772390849,0.078475111,0.076125026
0.130097582,0.20301267,0.648101464,0.018788284
0.156693874,0.261824558,0.074090044,0.507391524
0.546835587,0.088209265,0.166570249,0.198384898
0.08025377,0.051507968,0.045148952,0.82308931
0.229472688,0.024302071,0.014947596,0.731277644
0.681058382,0.228102613,0.045196787,0.045642218
0.117577435,0.088714066,0.178994038,0.614714461
0.135343035,0.746232357,0.012654884,0.105769724
0.774483435,0.002022575,0.136723426,0.086770565
0.583353441,0.059171029,0.253848533,0.103626997
0.833791421,0.03571233,0.025661392,0.104834857
0.453930718,0.185875491,0.137525262,0.222668529
0.106212289,0.064842777,0.76913733,0.059807604
0.240382886,0.016814367,0.341638368,0.401164379
0.242565959,0.123135632,0.104599626,0.529698784
0.134735555,0.057636854,0.044023298,0.763604293
0.539400622,0.160841501,0.081320376,0.218437501
0.635971303,0.166415341,0.006555764,0.191057593
0.169931063,0.093111993,0.301719453,0.43523749
0.386550248,0.465955776,0.034348524,0.113145452
0.19235739,0.467421705,0.220993176,0.119227729
0.097866814,0.050619046,0.73817637,0.11333777
0.121883428,0.438195623,0.080094206,0.359826743
0.211482811,0.05013063,0.27373852,0.464648038
0.016502051,0.178378735,0.65178743,0.153331784
0.045920158,0.029350553,0.198938223,0.725791067
0.070529393,0.150178163,0.216149089,0.563143356
0.307543553,0.075747631,0.274801437,0.341907379
0.448777022,0.007447737,0.069298989,0.474476253
0.340319144,0.079236818,0.056186967,0.524257072
0.31338574,0.133984933,0.170019164,0.382610164
0.158738813,0.510369603,0.173982249,0.156909336
0.055453995,0.767504248,0.100870492,0.076171265
0.061006771,0.553080789,0.298364677,0.087547763
0.090155717,0.723723983,0.139344893,0.046775407
0.59688207,0.218779388,0.05012826,0.134210281
0.663912734,0.051834081,0.226211064,0.058042121
0.499491904,0.084720874,0.141777638,0.274009584
0.507541452,0.046424729,0.204162061,0.241871758
0.244476972,0.056048315,0.274748656,0.424726057
0.500040107,0.227583138,0.245254316,0.027122439
0.088356289,0.064308379,0.811285151,0.036050181
0.096635911,0.524512994,0.17437944,0.204471655
0.68159882,0.022667567,0.040416442,0.255317171
0.780182182,0.132440414,0.022796717,0.064580686
0.492716686,0.163011791,0.004165921,0.340105602
0.271534626,0.239151135,0.309915792,0.179398447
0.132768875,0.149538902,0.535244364,0.182447858
0.69766863,0.09438827,0.023443372,0.184499728
0.593454959,0.131296757,0.022231874,0.25301641
0.104855273,0.073021982,0.348776499,0.473346246
0.180993312,0.02287137,0.676791967,0.119343351
0.362160174,0.06277216,0.473211543,0.101856123
0.142675686,0.04244518,0.363957503,0.450921631
0.129465088,0.715612113,0.093719152,0.061203647
0.372973234,0.306819209,0.029573113,0.290634444
0.26259118,0.148917691,0.441966455,0.146524674
0.936395181,0.015788214,0.01305946,0.034757144
0.267247451,0.096638485,0.355345183,0.28076888
0.542044307,0.091257241,0.130483071,0.236215381
0.710887057,0.150155481,0.019643843,0.11931362
0.121691143,0.745225293,0.012026281,0.121057284
0.12265659,0.045393707,0.006765334,0.825184368
0.121239197,0.018953116,0.065963327,0.79384436
0.594702518,0.122368443,0.098456816,0.184472224
0.350535595,0.365504047,0.245194404,0.038765954
0.204609891,0.124813241,0.653952459,0.01662441
0.30770822,0.164264317,0.095087702,0.432939761
0.176565789,0.15865633,0.122326066,0.542451815
0.236838096,0.494679459,0.171644967,0.096837479
0.116861167,0.567909628,0.060888102,0.254341103
0.188200872,0.076344457,0.100869941,0.63458473
0.464527842,0.071514965,0.303032887,0.160924307
0.646658908,0.056731981,0.062669217,0.233939894
0.207696626,0.33735256,0.077729112,0.377221701
0.108790279,0.392306989,0.094893529,0.404009204
0.198534226,0.42554743,0.060768381,0.315149963
0.087482261,0.13441913,0.004017913,0.774080696
0.315746697,0.252957424,0.127543425,0.303752455
0.781733633,0.028795443,0.070260249,0.119210674
0.419596898,0.075924009,0.391442967,0.113036127
0.505665847,0.042140948,0.009614924,0.442578281
0.280637222,0.215951175,0.205901472,0.297510131
0.03597811,0.317052767,0.597257508,0.049711615
0.157670942,0.342454497,0.442950577,0.056923983
0.891446908,0.015115032,0.064079438,0.029358622
