0.324666124,0.220106973,0.218512073,0.266854345
0.282787945,0.194652298,0.211598807,0.280030038
0.331187871,0.209040129,0.191977328,0.277859381
0.299265135,0.203285823,0.224703307,0.274858006
0.305513138,0.208988792,0.218926771,0.284765432
0.321381358,0.220192662,0.22332203,0.270274951
0.257303972,0.181467925,0.22750641,0.280533074
0.326662038,0.203900197,0.184574188,0.290967361
0.328031816,0.214018868,0.218454581,0.268634604
0.293474296,0.20091232,0.228680385,0.287202013
0.326198779,0.230659623,0.23415373,0.273834426
0.322990714,0.2094782,0.212366216,0.271165301
0.274666784,0.192126174,0.239824033,0.283243332
0.309382654,0.196510823,0.202086566,0.29362226
0.318407015,0.208970166,0.220385097,0.276573268
0.281602064,0.191208051,0.224973743,0.288635187
0.27972979,0.20174912,0.229704486,0.28488113
0.298865705,0.192249998,0.191214102,0.282118383
0.256874526,0.178796344,0.216825737,0.282383666
0.32348429,0.199948567,0.168845075,0.291212963
0.318040425,0.2223363,0.226691429,0.263359922
0.298476155,0.204940311,0.212393096,0.280449841
0.337631484,0.237501795,0.22799076,0.264858022
0.307512441,0.202015197,0.214350045,0.269724256
0.271058482,0.191045137,0.236791924,0.286886647
0.331440671,0.203800114,0.18869007,0.288036182
0.317362151,0.21015195,0.228160482,0.273424498
0.276172301,0.193457801,0.233372716,0.291526252
0.318084673,0.219953917,0.220456364,0.278992925
0.360277213,0.219714332,0.193433904,0.270458116
0.270157733,0.199825697,0.261688177,0.275578172
0.328705634,0.212851978,0.202925088,0.295667498
0.354778907,0.235422164,0.23701091,0.259758662
0.300943796,0.194730857,0.229364521,0.288435912
0.343011619,0.237156317,0.251969127,0.280540718
0.326106304,0.212535408,0.231829952,0.275068264
0.301877446,0.204808911,0.248384623,0.28823759
0.322248545,0.20681215,0.226386889,0.289949595
0.312736427,0.206331617,0.238186894,0.284446362
0.322038549,0.20857583,0.227878439,0.290558639
0.316248218,0.217429378,0.246917096,0.279239219
0.289749496,0.196526922,0.23274142,0.288056721
0.253373525,0.181502232,0.238611067,0.289901406
0.351762366,0.199711571,0.15831993,0.29327546
0.342186442,0.226669678,0.237191412,0.266202245
0.306356472,0.214464845,0.242228051,0.286810734
0.352184698,0.252611676,0.252114476,0.263889158
0.324466172,0.207982013,0.219980711,0.268768684
0.271981492,0.188294969,0.25230598,0.291247355
0.310962061,0.190969435,0.206954487,0.301903517
0.324402257,0.209589105,0.227739146,0.282505453
0.291585225,0.197358455,0.233978591,0.291270492
0.293745313,0.211720482,0.239986647,0.283451461
0.331828435,0.208690235,0.195207765,0.278749187
0.284235438,0.196674683,0.236663021,0.276077576
0.321891331,0.203535842,0.199284229,0.293958421
0.3645957,0.242436042,0.23233742,0.264215858
0.322405407,0.217060487,0.239170372,0.274244264
0.32834897,0.2322609,0.25626906,0.276494082
0.307566188,0.204398478,0.23337605,0.277367119
0.270216472,0.179585257,0.236083874,0.295008258
0.32853421,0.196193118,0.196649303,0.299626399
0.321909898,0.213096175,0.236672533,0.279642301
0.300960088,0.208385809,0.237351728,0.289274938
0.31204397,0.223173195,0.24140193,0.273933189
0.337996911,0.208897313,0.198385509,0.277102183
0.265445233,0.191242769,0.253332599,0.279476567
0.341955236,0.20566915,0.183340386,0.299278367
0.364020473,0.24441429,0.248122526,0.259598825
0.266606152,0.190555926,0.25007414,0.28858436
0.306743976,0.220824675,0.243279202,0.285136016
0.306084282,0.186159013,0.196746458,0.279123561
0.236009928,0.163100262,0.236101217,0.300430634
0.332812512,0.202612716,0.172663558,0.301164206
0.312420471,0.218424166,0.236080104,0.264574525
0.259437226,0.186910944,0.222604005,0.291246189
0.319445879,0.226051513,0.212865669,0.272012508
0.325323321,0.197407547,0.184024471,0.27038101
0.250348745,0.185195967,0.244962362,0.285444204
0.344557716,0.216728864,0.176433978,0.28952823
0.335235924,0.229004004,0.236872523,0.256892878
0.285955911,0.19475117,0.226531379,0.288931642
0.325827785,0.231419068,0.23985059,0.272811691
0.329777403,0.201713241,0.198240399,0.275659241
0.272460858,0.194240459,0.252375153,0.284989081
0.322362051,0.202185085,0.198221785,0.296190513
0.312773413,0.215166949,0.239842769,0.270288103
0.276187865,0.183623484,0.21772029,0.294520384
0.325500276,0.221811704,0.221448324,0.279244874
0.295551108,0.193363971,0.213007791,0.277000196
0.230241105,0.174685233,0.241136459,0.292934819
0.361763278,0.213921227,0.147420395,0.288209294
0.315880404,0.216640601,0.237660476,0.257791114
0.281437993,0.195817124,0.224249315,0.297339389
0.351073588,0.25102116,0.238046006,0.261829536
0.307320443,0.194421766,0.206701293,0.270191627
0.290144062,0.200609783,0.2415117,0.289806111
0.32186068,0.204155371,0.208021641,0.286328461
0.350537744,0.223461072,0.220153542,0.276335435
0.28286198,0.204287749,0.25689953,0.279520407
0.280846937,0.198635471,0.231424332,0.293073177
0.310385639,0.198346601,0.203793768,0.278886824
0.266361441,0.170782625,0.211392267,0.291512551
0.356804967,0.221380089,0.186015654,0.290744049
0.328359967,0.233369995,0.253144245,0.259117578
0.324082391,0.221673969,0.22607013,0.282326661
0.353283468,0.246533215,0.251508445,0.257584346
0.292838474,0.188429874,0.224713491,0.281744235
0.321236235,0.209707043,0.236187917,0.293253459
0.340391948,0.211663485,0.222234368,0.283886464
0.299187655,0.208531794,0.258687257,0.28689882
0.286640209,0.20079642,0.241897473,0.292739123
0.332686572,0.211032899,0.209288192,0.282114745
0.314820983,0.200924818,0.223523131,0.281008138
0.265538647,0.190286423,0.247988484,0.294995018
0.360315698,0.228299351,0.194852677,0.28404281
0.351884827,0.232012844,0.238555553,0.260384016
0.318057139,0.216335979,0.246498888,0.285737723
0.335416331,0.237366881,0.260832461,0.271452583
0.309446977,0.197933841,0.225443055,0.28207978
0.31357386,0.201748946,0.236586769,0.291966244
0.312963065,0.199600527,0.230967777,0.293819088
0.311770745,0.210582727,0.243461889,0.289430168
0.299375022,0.205057695,0.237444774,0.286006043
0.332360214,0.21447729,0.216156053,0.283003505
0.303437875,0.205330521,0.237901084,0.277499011
0.238441329,0.174320872,0.242338374,0.297187952
0.398707591,0.233215523,0.15541545,0.28410549
0.368399064,0.244136983,0.254103002,0.251397698
0.243496087,0.193623558,0.280544527,0.298449168
0.376111401,0.256273007,0.22354505,0.27376959
0.343966995,0.206961413,0.216226102,0.261220271
0.220624598,0.16304918,0.279596064,0.318362102
0.335866733,0.216968466,0.211141887,0.304712601
0.318852626,0.205797751,0.229218604,0.271635854
0.241355121,0.171504579,0.244106025,0.306634805
0.244469284,0.186411602,0.234963604,0.294142761
0.217225994,0.142824317,0.182775386,0.294204304
0.198605518,0.134846908,0.174904308,0.302692108
0.285740718,0.17313691,0.10893437,0.29605301
0.283446337,0.206594673,0.175740264,0.268422449
0.210817326,0.186303326,0.210312404,0.275860235
0.261170687,0.215247245,0.17186739,0.278059934
0.293621492,0.194113734,0.161475427,0.26120158
0.228264849,0.162738511,0.193996754,0.279842377
0.323166626,0.218106865,0.156900421,0.283511364
0.275725652,0.20468511,0.219720683,0.255180849
0.262199194,0.183321011,0.187973555,0.288815307
0.314804506,0.223556981,0.199390787,0.264763137
0.253753984,0.170569515,0.194456182,0.273239617
0.257117226,0.184165809,0.199828722,0.292172272
0.339866572,0.212648004,0.15901371,0.274102095
0.29240301,0.204395111,0.219535222,0.264986035
0.29882334,0.212516731,0.211414235,0.282967481
0.350121556,0.240800544,0.215536725,0.259057707
0.281042139,0.193315259,0.225067696,0.268347961
0.292504504,0.19773307,0.217515875,0.292055763
0.359412671,0.221721756,0.195133522,0.273641249
0.266112308,0.191093124,0.249593367,0.277272417
0.287411216,0.198590569,0.217785703,0.301115882
0.309064561,0.209314915,0.217469113,0.269966524
0.298687347,0.182133274,0.191428781,0.288588124
0.280429708,0.20237733,0.237445187,0.283761698
0.3511749,0.218150336,0.179551649,0.281588406
0.370390655,0.249396206,0.240098423,0.256085616
0.296808107,0.213072011,0.253324262,0.274754349
0.311942485,0.222622043,0.246821367,0.278633476
0.300325373,0.187934732,0.211456957,0.279715381
0.280942248,0.175573493,0.219871391,0.301179796
0.30253527,0.195692418,0.217640391,0.298318347
0.311467483,0.210714073,0.223565212,0.282731733
0.315467901,0.215670249,0.222412986,0.277675217
0.297542637,0.209569101,0.230997498,0.273750849
0.275860331,0.188634437,0.216794745,0.283370144
0.26353459,0.177439738,0.208974477,0.288352897
0.364706103,0.209888258,0.154857736,0.285396785
0.36605245,0.244860338,0.240152353,0.259140226
0.259675429,0.207890693,0.270779004,0.277580004
0.315415916,0.225150542,0.220526938,0.277641432
0.308408775,0.185908934,0.195402662,0.268075054
0.259643975,0.161033395,0.217263763,0.308586201
0.332451112,0.217404112,0.209820701,0.294495586
0.280414867,0.203762639,0.241311205,0.271716004
0.285503235,0.197555442,0.208129354,0.290796895
0.286316902,0.200876709,0.217737217,0.270155708
0.297722745,0.178723971,0.175040415,0.288938713
0.262938128,0.192087564,0.230087664,0.280801838
0.343666249,0.210508199,0.161508093,0.286107473
0.34305281,0.241532585,0.241505462,0.254163495
0.263398479,0.193038159,0.234095655,0.280422242
0.308116632,0.219365715,0.222488545,0.275918311
0.31225522,0.186353522,0.183995776,0.275021973
0.276977281,0.183942809,0.224337502,0.292964525
0.294580788,0.200448738,0.214626446,0.291565285
0.291002218,0.20353142,0.217673937,0.276744033
0.28464406,0.191231713,0.201762578,0.282233675
0.287268026,0.196120102,0.206002875,0.279695895
0.296772495,0.194536679,0.193428982,0.281153457
0.254601634,0.186170646,0.220544996,0.279298304
0.34274372,0.212529152,0.160140881,0.28343593
0.349773536,0.23682751,0.226728905,0.255266716
0.267676617,0.198318534,0.241931805,0.278896785
0.313205399,0.22411357,0.223688734,0.276402293
0.320279985,0.195983645,0.192307331,0.270087668
0.264214462,0.177232364,0.229062191,0.292974389
0.306415989,0.20208163,0.206835767,0.295708267
0.286581867,0.201149323,0.225906212,0.274457221
0.260938531,0.1791433,0.206479983,0.29103887
0.296060936,0.200497038,0.19632033,0.28088134
0.265649743,0.177976015,0.196815414,0.279681048
0.232976321,0.171908995,0.206660848,0.291088585
0.351095912,0.217102773,0.140172222,0.279938819
0.340747532,0.23045985,0.219033636,0.253661898
0.254704198,0.199919732,0.24524139,0.279177461
0.346760845,0.242596753,0.203429145,0.269288438
0.329948105,0.20691681,0.205759329,0.257076121
0.242298655,0.171066118,0.243684749,0.299667686
0.334324756,0.217606775,0.200676691,0.292326055
0.26725671,0.18802205,0.234574423,0.270727056
0.251166543,0.169126245,0.20592356,0.308271363
0.299962032,0.205515413,0.200945841,0.278349755
0.285031706,0.178454166,0.181255762,0.282291443
0.229777652,0.181138246,0.229318389,0.285669336
0.333044596,0.209383531,0.144041668,0.284492802
0.336556132,0.227819968,0.21381805,0.254074198
0.2761621,0.198001036,0.224900625,0.279844567
0.352700721,0.248923813,0.219759826,0.267035125
