0.296302628,0.203926774,0.217032281,0.282738317
0.296672976,0.200295801,0.218057869,0.284973354
0.291250413,0.205678134,0.215457412,0.287614041
0.298297195,0.205538788,0.213193723,0.282970293
0.300785238,0.194811789,0.21923169,0.285171284
0.294890651,0.201568698,0.218123618,0.285417033
0.299396532,0.19834778,0.219804102,0.282451586
0.291612271,0.203551732,0.217405935,0.287430062
0.291907609,0.211430047,0.209565449,0.287096895
0.302041668,0.203291133,0.212631499,0.282035701
0.300097719,0.196104269,0.220875632,0.28292238
0.298044376,0.191413351,0.22886103,0.281681244
0.30164121,0.194673343,0.223772118,0.279913329
0.298632813,0.192956132,0.227225328,0.281185728
0.296553405,0.197653591,0.221565465,0.284227538
0.303193341,0.194273383,0.221780021,0.280753255
0.299890033,0.19296416,0.221824045,0.285321762
0.291623433,0.201250604,0.220038094,0.287087869
0.293762532,0.209378325,0.209636495,0.287222647
0.288298185,0.213647054,0.205950731,0.29210403
0.291128848,0.221207946,0.198877273,0.288785933
0.30133646,0.202416425,0.213262177,0.282984938
0.297201559,0.197397083,0.219847419,0.285553939
0.297998165,0.193924907,0.225571743,0.282505185
0.301200138,0.196526026,0.222032016,0.28024182
0.294135567,0.196375709,0.224831706,0.284657018
0.293452524,0.207205207,0.211092041,0.288250228
0.300559654,0.20750357,0.210683761,0.281253016
0.296527478,0.199764221,0.218283873,0.285424428
0.290681889,0.203825621,0.218914248,0.286578242
0.301617254,0.206760662,0.20994057,0.281681515
0.297721726,0.198397274,0.22052857,0.283352429
0.292633577,0.206999238,0.216961256,0.283405929
0.304279502,0.194183022,0.223118589,0.278418886
0.300495695,0.197408474,0.220852169,0.281243662
0.301793784,0.189460732,0.231416106,0.277329378
0.302524989,0.191345217,0.227435127,0.278694667
0.298780911,0.194706918,0.226963588,0.279548584
0.300161555,0.196490915,0.223990016,0.279357514
0.303933623,0.190119714,0.228618503,0.27732816
0.302467523,0.187298119,0.227998163,0.282236194
0.298598803,0.195641272,0.222966198,0.282793727
0.296974119,0.203176551,0.217392457,0.282456873
0.285669937,0.208877941,0.215574489,0.289877633
0.291711917,0.222366988,0.198402421,0.287518674
0.305976341,0.201823493,0.212278276,0.27992189
0.303269353,0.189611263,0.228148449,0.278970935
0.301436477,0.18128041,0.240215123,0.27706799
0.303304885,0.189339617,0.230320906,0.277034591
0.29821604,0.191751332,0.230128606,0.279904022
0.295097803,0.201617908,0.217844012,0.285440277
0.301386114,0.201665752,0.215389377,0.281558757
0.300197021,0.197450195,0.21865791,0.283694873
0.291577093,0.200713541,0.220803103,0.286906263
0.294842205,0.212136304,0.208546708,0.284474783
0.294611861,0.208107606,0.211688609,0.285591923
0.293488846,0.211041919,0.210182083,0.285287151
0.307118865,0.19128361,0.224935556,0.276661969
0.306048282,0.184041374,0.232340149,0.277570194
0.300985097,0.184802846,0.236951015,0.277261042
0.300080039,0.191662429,0.229537044,0.278720488
0.293148855,0.200521799,0.221753818,0.284575527
0.295545674,0.20849247,0.209483614,0.286478242
0.302825227,0.202584455,0.214347252,0.280243066
0.300447281,0.19272749,0.223423875,0.283401354
0.292632899,0.198436441,0.22410121,0.28482945
