0.308415865,0.169365729,0.25037339,0.16650642
0.299896007,0.193030767,0.184891947,0.355886969
0.298074284,0.185760033,0.23598204,0.194143085
0.281610864,0.184164196,0.190507169,0.328137082
0.304259789,0.199113156,0.226772787,0.231470073
0.293510071,0.203030024,0.192562908,0.31878219
0.29582799,0.175006048,0.219210364,0.253473245
0.310411291,0.192275549,0.2160716,0.267561668
0.276172596,0.178610098,0.208049277,0.267123144
0.294936356,0.190201359,0.214905657,0.265210655
0.302044288,0.214204006,0.199634658,0.305649586
0.28868314,0.184318793,0.215671185,0.246325325
0.289636824,0.170503871,0.200847738,0.310111209
0.304796498,0.178292122,0.228807001,0.23062362
0.282423576,0.176117097,0.200413207,0.299844157
0.2947949,0.178229011,0.223161146,0.243179842
0.306805447,0.197570505,0.201690865,0.316013171
0.302807971,0.185697371,0.225022416,0.233972928
0.29543748,0.175608999,0.202561926,0.308129184
0.30980338,0.195294049,0.235692605,0.208971262
0.282608332,0.206757669,0.187050133,0.329358822
0.302930536,0.207270495,0.22692054,0.223301986
0.300636753,0.22571431,0.18390358,0.339816534
0.287720015,0.180513639,0.223905206,0.221572255
0.297532028,0.176649391,0.196292393,0.329258955
0.301706265,0.179676283,0.23354217,0.207923034
0.273429696,0.17249945,0.193637769,0.315941394
0.300295172,0.184936116,0.225685854,0.239474296
0.305234922,0.206699944,0.198421779,0.31416014
0.285351652,0.183479363,0.224248526,0.212242924
0.27297643,0.1697873,0.187566107,0.343307935
0.314197574,0.196569392,0.236798391,0.20762984
0.268623156,0.182799448,0.179764428,0.340069026
0.285613217,0.16240881,0.23547837,0.19635412
0.29221192,0.195012092,0.184945775,0.350565987
0.280786037,0.167047892,0.227197672,0.212009372
0.283610801,0.163750293,0.193912589,0.32953596
0.292178738,0.165596157,0.228508201,0.222832228
0.276810881,0.160340126,0.1989909,0.309239227
0.29157376,0.171555405,0.226466571,0.229307315
0.282045529,0.178055504,0.195372467,0.318227485
0.29585912,0.173535744,0.222790053,0.243960749
0.298317325,0.165561237,0.201740021,0.318880839
0.303469314,0.174346289,0.240297082,0.187212629
0.26065034,0.173557319,0.187826738,0.324504786
0.295983509,0.199860343,0.225717156,0.22776024
0.298085711,0.226959509,0.178142622,0.354821054
0.28283765,0.168007305,0.226126441,0.211970332
0.282622324,0.149866984,0.192007687,0.341210266
0.300759045,0.158884179,0.239522181,0.199733362
0.274233057,0.161503434,0.196448385,0.314745096
0.291552632,0.173929559,0.227744935,0.228348307
0.301910088,0.198380013,0.19567036,0.329567002
0.29756255,0.185991073,0.227529811,0.216896394
0.278744469,0.168943007,0.192667995,0.326561384
0.305324769,0.18582012,0.236329577,0.205172856
0.27797323,0.198799759,0.185535087,0.326798578
0.281752382,0.182560779,0.222827135,0.223585887
0.2937245,0.199771185,0.18683931,0.341833704
0.287866323,0.166587011,0.221504005,0.236568663
0.287115322,0.145987,0.203060492,0.31044653
0.29720724,0.160190774,0.23516472,0.209474822
0.270326745,0.165460788,0.198448436,0.306883096
0.297101682,0.190692457,0.222677431,0.243504221
0.298130183,0.204644725,0.192394905,0.327500231
0.292710338,0.1788961,0.226978982,0.214372613
0.275907765,0.157959507,0.189638217,0.34186861
0.308323869,0.180974191,0.245522483,0.17823364
0.261435055,0.183433069,0.174784089,0.35528173
0.291423532,0.174037,0.232061444,0.211279383
0.311088352,0.201001877,0.187436678,0.356390448
0.286514406,0.15475159,0.232369075,0.201812711
0.288399474,0.143325206,0.20031648,0.32747931
0.310406182,0.1830056,0.24574153,0.186871775
0.271756396,0.190925349,0.181788949,0.345857412
0.310168536,0.199624788,0.232564425,0.220226967
0.312076816,0.223675935,0.187866851,0.341409822
0.286136136,0.17564317,0.231023965,0.195419644
0.290800035,0.176103937,0.190923952,0.345976804
0.311716116,0.201455926,0.240389651,0.191545205
0.267524326,0.19184247,0.176065121,0.350325046
0.299807908,0.185659459,0.235459379,0.202316908
0.30065652,0.209034493,0.180852819,0.360311572
0.286860432,0.167984009,0.236228975,0.184007517
0.280287615,0.161897483,0.185625627,0.357662695
0.306225854,0.179441417,0.243474665,0.18488363
0.274070035,0.176231396,0.181007683,0.354040782
0.301863292,0.174171288,0.239085471,0.197939052
0.300197809,0.200008773,0.189862952,0.338478156
0.287051974,0.172562903,0.228338424,0.214250762
0.305449759,0.176831024,0.198010799,0.337311506
0.311255435,0.19609106,0.241669212,0.183372998
0.256727478,0.176440058,0.178457739,0.346588203
0.309462753,0.199286033,0.237675172,0.20460993
0.300744043,0.231306792,0.17323682,0.368373523
0.283366332,0.166345199,0.234868371,0.186528171
0.294289776,0.175627197,0.188575959,0.351260799
0.295436056,0.173277072,0.235895235,0.198543582
0.278816808,0.180486677,0.194286143,0.309962652
0.283542245,0.176416527,0.214649769,0.261558471
0.312362446,0.192200211,0.208547707,0.299584926
0.294556333,0.173570704,0.214787945,0.259628151
0.287322718,0.152955973,0.21632743,0.266381687
0.302816628,0.194812284,0.227190594,0.230760614
0.268436805,0.200066838,0.185963053,0.325393226
0.305455625,0.211360276,0.223846464,0.231763435
0.284025005,0.206088744,0.176872533,0.350066647
0.284747104,0.153795336,0.231433309,0.208583416
0.291295745,0.166461902,0.196104043,0.325738844
0.278189433,0.156758881,0.231049906,0.204757481
0.276062402,0.165309199,0.192793983,0.33204243
0.303278512,0.179981705,0.224499221,0.245800719
0.292662879,0.177551006,0.205052137,0.287661415
0.277468914,0.159378686,0.218014862,0.246102343
0.29466167,0.1729947,0.207612101,0.300758821
0.304166714,0.199496863,0.224065765,0.23201021
0.262260681,0.178502604,0.191229059,0.305124742
0.290596357,0.18575771,0.220400584,0.242175556
0.288692727,0.195420473,0.186764826,0.33769501
0.286158468,0.1573018,0.22606588,0.224097099
0.281746789,0.152389077,0.2000717,0.31091056
0.283875794,0.153516699,0.228673192,0.224002956
0.284871983,0.171248187,0.201518228,0.307720206
0.293461821,0.17781611,0.21884018,0.254321842
0.29365614,0.183685455,0.208558548,0.278276995
0.280607225,0.169596315,0.208916318,0.275542734
0.303421895,0.169014711,0.213903757,0.287462953
0.30575446,0.197847087,0.228892029,0.210122331
0.237842782,0.166725063,0.184206068,0.316540155
0.302676964,0.194138775,0.216764031,0.270187335
0.31375805,0.223064379,0.19430347,0.312287731
0.250123217,0.133597099,0.214512207,0.235471587
0.285153042,0.132477133,0.207476811,0.313317355
0.312126451,0.180948149,0.231949132,0.232062217
0.260531365,0.152527335,0.196952635,0.301551288
0.301738736,0.164693326,0.227105982,0.247232401
0.317746133,0.187958954,0.203823407,0.327819422
0.313696977,0.160025438,0.230745626,0.23750601
0.326302843,0.165155041,0.217538974,0.294568927
0.321160231,0.197533506,0.24491416,0.201878778
0.300381349,0.241091518,0.198101866,0.304936287
0.317265741,0.266890258,0.203027219,0.297620343
0.338621876,0.280188429,0.203389115,0.307364041
0.301486713,0.225810146,0.204130736,0.263116695
0.306402807,0.198170483,0.210824325,0.27792064
0.322309987,0.235807125,0.221924476,0.254859619
0.286277493,0.221024898,0.188949444,0.315976856
0.322119236,0.216436495,0.228896045,0.235262862
0.309736928,0.233484508,0.188833591,0.33054719
0.294811458,0.181787407,0.22617474,0.22283524
0.323685575,0.20709235,0.205751975,0.317324539
0.302653923,0.208530136,0.227975771,0.213397865
0.2812809,0.201700153,0.191273353,0.315780349
0.312841482,0.224451482,0.221929896,0.247663777
0.297911741,0.230804062,0.187816795,0.316798688
0.284947908,0.178939883,0.215645141,0.248820392
0.310825523,0.191123862,0.208059314,0.297644028
0.288378924,0.184239481,0.219753995,0.232066706
0.271500401,0.163197378,0.197222468,0.313451637
0.319690199,0.197780923,0.228268697,0.247347786
0.290019878,0.187560656,0.195660609,0.311568007
0.294095379,0.167655518,0.232664362,0.209156657
0.29684421,0.189500499,0.194997342,0.334534252
0.301786413,0.199259138,0.236105825,0.191155029
0.271083229,0.206769402,0.176657077,0.342007761
0.288372997,0.191860141,0.220766695,0.234884246
0.305150465,0.200503231,0.188866791,0.342043615
0.286262168,0.152249575,0.224746138,0.227456802
0.286396372,0.142981634,0.20945289,0.292172991
0.295844822,0.166799924,0.22906169,0.234168395
0.290619932,0.189782848,0.204922415,0.293465307
0.296699165,0.201076467,0.21485302,0.258709907
0.295466117,0.198145073,0.200046032,0.30340904
0.303168596,0.182828263,0.217360193,0.262165626
0.303718757,0.172998045,0.210900776,0.288481894
0.299269572,0.185567976,0.233430756,0.200825488
0.26325416,0.196744286,0.188512249,0.311025435
0.297531321,0.214648652,0.205106135,0.290674029
0.32287028,0.221085473,0.20261936,0.304494256
0.275304784,0.149500522,0.210270193,0.258561996
0.290798267,0.141184346,0.222109945,0.257842495
0.301241887,0.187787556,0.222637495,0.255182885
0.282419306,0.191730443,0.198144531,0.305952774
0.316896555,0.204898695,0.223918715,0.251170368
0.297268676,0.193767085,0.195367053,0.317713045
0.301771075,0.174205739,0.235142134,0.204965966
0.296720192,0.187520016,0.193775328,0.33778946
