0.25841544,0.208959892,0.162908032,0.404303784
0.287891518,0.253365428,0.249230114,0.101512352
0.25841544,0.208959892,0.162908032,0.404303784
0.284767823,0.272610082,0.255194622,0.05506533
0.25841544,0.208959892,0.162908032,0.404303784
0.289439318,0.229793303,0.266805938,0.128989894
0.25841544,0.208959892,0.162908032,0.404303784
0.345076985,0.352582552,0.265146196,-0.053069498
0.25841544,0.208959892,0.162908032,0.404303784
0.285691313,0.297799781,0.242333336,0.011419732
0.25841544,0.208959892,0.162908032,0.404303784
0.215721789,0.182226312,0.212441191,0.24741172
0.258415442,0.208959896,0.162908035,0.404303771
0.318686474,0.325997952,0.252662194,-0.017162917
0.25841544,0.208959892,0.162908032,0.404303784
0.282373753,0.291183408,0.240312647,0.026634819
0.25841544,0.208959892,0.162908032,0.404303784
0.263607501,0.229328285,0.229281478,0.176021017
0.25841544,0.208959892,0.162908032,0.404303784
0.341778899,0.364386677,0.258424987,-0.064003459
0.25841544,0.208959892,0.162908032,0.404303784
0.236737416,0.213313542,0.218998417,0.181187702
0.25841544,0.208959892,0.162908032,0.404303784
0.176466542,0.153918802,0.182597816,0.337708523
0.25841547,0.208959943,0.16290806,0.40430365
0.319759601,0.324935245,0.255292644,-0.014019301
0.25841544,0.208959892,0.162908032,0.404303784
0.287279677,0.291107979,0.242659416,0.024949338
0.25841544,0.208959892,0.162908032,0.404303784
0.258696498,0.248899145,0.236307261,0.115033688
0.25841544,0.208959892,0.162908032,0.404303784
0.319695121,0.317653873,0.252051942,-0.006774357
0.25841544,0.208959892,0.162908032,0.404303784
0.227584295,0.264078074,0.204579272,0.05577714
0.25841544,0.208959892,0.162908032,0.404303784
0.222716533,0.207630567,0.219288606,0.154772086
0.25841544,0.208959892,0.162908033,0.404303782
0.313427363,0.327303929,0.25292833,-0.026883014
0.25841544,0.208959892,0.162908032,0.404303784
0.322163811,0.352873486,0.253700438,-0.06646076
0.25841544,0.208959892,0.162908032,0.404303784
0.268680089,0.255901175,0.236617846,0.079897015
0.25841544,0.208959892,0.162908032,0.404303784
0.344957957,0.389738366,0.253574733,-0.105787385
0.25841544,0.208959892,0.162908032,0.404303784
0.279118474,0.291159281,0.239686953,0.013702956
0.25841544,0.208959892,0.162908032,0.404303784
0.153471651,0.137423096,0.168328741,0.354259139
0.258415651,0.208960299,0.162908202,0.404302804
0.334861949,0.375284514,0.250466356,-0.089224888
