0.305180753,0.151547243,0.229000178,0.314271827
0.29618148,0.142635645,0.23129708,0.329885795
0.295917522,0.142894268,0.23184173,0.329346481
0.315243348,0.150564743,0.220091302,0.314100607
0.315827117,0.14581563,0.218532528,0.319824724
0.30415329,0.142976702,0.222520374,0.330349635
0.293965172,0.145979146,0.231615953,0.328439728
0.285730783,0.139104829,0.23837709,0.336787298
0.303445723,0.146188279,0.228549571,0.321816427
0.324201922,0.149045777,0.213986621,0.31276568
0.303434955,0.142769014,0.224020696,0.329775336
0.305701205,0.144699721,0.223522557,0.326076516
0.298437892,0.144521509,0.22691241,0.330128189
0.295117086,0.143460115,0.230905589,0.33051721
0.306032451,0.146986257,0.224711803,0.322269489
0.325404935,0.151665185,0.211301788,0.311628093
0.303400194,0.144720628,0.223009777,0.328869401
0.295441718,0.144376165,0.229756004,0.330426113
0.289405622,0.147316303,0.236441042,0.326837033
0.299781893,0.14306222,0.232225279,0.324930609
0.311414929,0.14827639,0.22351034,0.316798342
0.326134411,0.150739297,0.21458716,0.308539132
0.304514717,0.142069772,0.223956862,0.329458649
0.308597634,0.145800004,0.221522616,0.324079747
0.291617067,0.143040613,0.231218958,0.334123361
0.290570137,0.141381721,0.235337645,0.332710497
0.306429795,0.144377852,0.224972222,0.324220131
0.312450618,0.146501293,0.219284839,0.32176325
0.287160749,0.139872194,0.236660143,0.336306914
0.303315618,0.142152469,0.227404398,0.327127515
0.307169649,0.145735868,0.222968397,0.324126086
0.29068391,0.136605126,0.233138234,0.33957273
0.287593802,0.140863733,0.236584557,0.334957909
0.315797696,0.145728739,0.219974653,0.318498912
0.295128312,0.1371915,0.227117277,0.340562911
0.301712192,0.143422857,0.226151379,0.328713572
0.293695524,0.139105706,0.229439461,0.337759308
0.289815925,0.139170774,0.233040136,0.337973164
0.295978965,0.14298456,0.230615116,0.330421359
0.3119809,0.146248337,0.220199779,0.321570983
0.310045512,0.143304132,0.219288197,0.327362159
0.302719773,0.141404465,0.221738172,0.33413759
0.269991086,0.140236903,0.245663806,0.344108205
0.277509788,0.137671375,0.247467381,0.337351457
0.312307299,0.146519928,0.22436053,0.316812243
0.334860865,0.149847929,0.207453976,0.30783723
0.301477979,0.140237693,0.223332799,0.334951529
0.302236273,0.143039448,0.224525144,0.330199135
0.28801602,0.140190453,0.231958817,0.33983471
0.285648529,0.140273185,0.236956671,0.337121615
0.299873346,0.143539333,0.22909564,0.327491681
0.320890709,0.148024893,0.214314744,0.316769654
0.297038772,0.141859549,0.227576707,0.333524971
0.291284053,0.139768331,0.233353066,0.335594549
0.289813172,0.143299793,0.235388998,0.331498038
0.293462835,0.139814777,0.234905834,0.331816553
0.301515549,0.142693215,0.228935596,0.32685564
0.329969154,0.149906235,0.210511875,0.309612736
0.306588479,0.140029266,0.218593624,0.33478863
0.29210249,0.140436053,0.228786746,0.338674711
0.277715758,0.139928938,0.240784998,0.341570305
0.285895649,0.139648769,0.238827525,0.335628058
0.309141393,0.145157314,0.224041438,0.321659855
0.322754645,0.147905972,0.212748246,0.316591137
0.294949914,0.140417377,0.229444822,0.335187886
0.294436603,0.139423147,0.230396365,0.335743885
0.287340524,0.144399167,0.235934078,0.332326231
0.295587132,0.140174264,0.23363905,0.330599554
0.314554198,0.146217585,0.219077849,0.320150368
0.33879986,0.153514598,0.202199857,0.305485685
0.289575046,0.137353753,0.22732192,0.345749281
0.287690456,0.143946175,0.234445088,0.333918281
0.289205476,0.146946885,0.235347282,0.328500357
0.299494283,0.142673171,0.230808766,0.32702378
0.319230156,0.149911174,0.217127592,0.313731078
0.325522622,0.151519483,0.212117618,0.310840277
0.288629995,0.139796183,0.234352522,0.3372213
0.303108786,0.145758821,0.227318318,0.323814076
0.299266411,0.14616391,0.228821305,0.325748374
0.296136265,0.140509025,0.232601239,0.330753471
0.307667467,0.146381968,0.224925699,0.321024866
0.324649499,0.148498841,0.212788455,0.314063205
0.289942268,0.138881897,0.231141265,0.34003457
0.302603266,0.144682444,0.226657667,0.326056623
0.299708454,0.144894999,0.226566128,0.328830419
0.299363825,0.141398515,0.228094954,0.331142706
0.301426839,0.145682165,0.226146549,0.326744448
0.316514363,0.150646384,0.218166129,0.314673123
0.299042496,0.140700007,0.226961675,0.333295821
0.311432625,0.147138606,0.219147092,0.322281677
0.286172108,0.144658236,0.235918502,0.333251154
0.284567941,0.13819363,0.241399236,0.335839193
0.314757253,0.150585543,0.222109059,0.312548144
0.329277098,0.148652699,0.211160476,0.310909727
0.292738598,0.139160075,0.229465587,0.33863574
0.304039876,0.145234878,0.226364117,0.324361129
0.290798412,0.13996828,0.231150173,0.338083135
0.291499528,0.14350245,0.235333472,0.32966455
0.315122806,0.145552974,0.219481144,0.319843077
0.328299939,0.150616117,0.207577933,0.313506011
0.294108038,0.138714152,0.226823282,0.340354528
0.27464702,0.139661943,0.242634788,0.343056249
0.28195187,0.144735032,0.244234167,0.329078931
0.299695793,0.139059599,0.231797815,0.329446793
0.319680947,0.149387168,0.218445816,0.312486069
0.320790344,0.144242469,0.215465824,0.319501362
0.290207708,0.137084005,0.22984649,0.342861798
0.295236514,0.143049144,0.230741932,0.33097241
0.28405574,0.137506095,0.236417427,0.342020738
0.30396073,0.143064915,0.226411887,0.326562468
0.313898107,0.143999947,0.216504969,0.325596977
0.295640164,0.14246762,0.227413133,0.334479083
0.283527522,0.138110806,0.238415423,0.339946249
0.301586058,0.142695514,0.227265748,0.32845268
0.292302201,0.141151797,0.232514913,0.334031089
0.284649305,0.136867186,0.239532229,0.338951281
0.308859753,0.145922742,0.225512696,0.319704809
0.324127621,0.144636089,0.212010717,0.319225573
0.293640401,0.137862662,0.226369652,0.342127285
0.288949416,0.140654096,0.233689335,0.336707153
0.287169261,0.138975965,0.234850345,0.339004429
0.299120041,0.141679056,0.228563794,0.330637109
0.304211402,0.142600781,0.223489544,0.329698272
0.303660835,0.146634393,0.224774456,0.324930316
0.298529026,0.138600567,0.228492597,0.33437781
0.299052193,0.140715578,0.225460414,0.334771815
0.276083885,0.14299716,0.244149049,0.336769906
0.279388639,0.133767229,0.246771223,0.340072909
0.334293297,0.149603447,0.209178669,0.306924587
0.330796238,0.148974429,0.20581689,0.314412443
0.274077366,0.131257939,0.239021671,0.355643024
0.300891198,0.146051842,0.227979743,0.325077217
0.308502952,0.144693164,0.219185867,0.327618017
0.289586839,0.141145535,0.231095233,0.338172393
0.323605583,0.15661979,0.213506523,0.306268104
0.350185376,0.162087137,0.192863744,0.294863744
0.313807296,0.152695017,0.21091169,0.322585997
0.291898116,0.15200423,0.229261608,0.326836046
0.278726336,0.159042018,0.243109887,0.319121759
0.308455441,0.158078678,0.233112594,0.300353286
0.354763592,0.161186947,0.202059436,0.281990025
0.362562509,0.166830513,0.195816312,0.274790666
0.325804074,0.150496649,0.219631257,0.30406802
0.302137869,0.150614115,0.227408136,0.319839879
0.316510013,0.157749745,0.22336942,0.302370822
0.317466026,0.147581399,0.22089088,0.314061695
0.325042903,0.157218618,0.21450183,0.303236649
0.330508619,0.155388205,0.212445451,0.301657724
0.303633682,0.144492621,0.224838894,0.327034803
0.312324358,0.152660896,0.220990887,0.314023859
0.292106826,0.145590699,0.234455621,0.327846854
0.29578314,0.144039866,0.235740212,0.324436782
0.323790864,0.152920677,0.217215102,0.306073356
0.322540081,0.148661192,0.216929661,0.311869066
0.30345543,0.141146554,0.225246453,0.330151564
0.309835917,0.148862304,0.22143394,0.319867839
0.291401676,0.14168653,0.23293792,0.333973875
0.30147227,0.143717336,0.227853959,0.326956436
0.323153922,0.1508038,0.213140729,0.31290155
0.303915291,0.143185857,0.221776919,0.331121933
0.282650104,0.141941147,0.238918346,0.336490403
0.300379059,0.143088474,0.229696607,0.32683586
0.287179487,0.142402175,0.23684109,0.333577248
0.299632019,0.143249321,0.234108503,0.323010157
0.323315872,0.147310464,0.215445203,0.313928461
0.336279601,0.150517068,0.203723545,0.309479785
0.29241681,0.138140526,0.225380812,0.344061852
0.280441883,0.141752422,0.238958968,0.338846727
0.288316647,0.141852347,0.236001952,0.333829055
0.299012456,0.143856709,0.229357168,0.327773667
0.312886564,0.148692594,0.221303909,0.317116934
0.323694214,0.150814384,0.213320963,0.312170439
0.311982256,0.144116197,0.218182104,0.325719443
0.288285069,0.13952201,0.231426553,0.340766368
0.267097886,0.144151831,0.251506495,0.337243787
0.29367271,0.142745881,0.240526933,0.323054475
0.34717792,0.152540759,0.201625349,0.298655972
0.345143108,0.154055662,0.197051432,0.303749798
0.282595239,0.13525785,0.232040758,0.350106153
0.274823728,0.144933341,0.244534973,0.335707957
0.299865832,0.146406359,0.23096416,0.322763648
0.31191403,0.145625137,0.220032392,0.322428441
0.324695451,0.152873956,0.212806011,0.309624582
0.314452371,0.14788886,0.216543201,0.321115567
0.287755443,0.143712143,0.2349644,0.333568015
0.29877334,0.14427575,0.230133283,0.326817627
0.290398946,0.147636443,0.235800001,0.32616461
0.311624376,0.146714695,0.227124675,0.314536255
0.327958118,0.149581228,0.211509401,0.310951254
0.332269386,0.151570697,0.206798069,0.309361848
0.285069598,0.139405705,0.232625817,0.342898881
0.291999275,0.147050842,0.23480621,0.326143673
0.310447393,0.14794861,0.221926473,0.319677523
0.313117877,0.148012724,0.218906161,0.319963238
0.308481072,0.148536007,0.22224301,0.320739911
0.310571966,0.150379177,0.221492849,0.317556009
0.302768792,0.145692192,0.227078339,0.324460677
0.303173157,0.144307848,0.225815285,0.32670371
0.29153976,0.148358781,0.235437113,0.324664345
0.301138529,0.144313808,0.233669167,0.320878497
0.326009742,0.149225924,0.214279713,0.310484621
0.336429138,0.152630368,0.204702768,0.306237725
0.290991286,0.139659312,0.229376068,0.339973333
0.292702584,0.146046579,0.232985691,0.328265145
0.30896495,0.14916376,0.222623526,0.319247764
0.31032413,0.146332624,0.220332312,0.323010934
0.313595323,0.151573608,0.218201175,0.316629893
0.316691431,0.153608583,0.217216677,0.312483309
0.302309185,0.144964017,0.226081089,0.326645709
0.304186936,0.147690135,0.224760214,0.323362715
0.28733643,0.149340484,0.238576028,0.324747058
0.296386831,0.143405902,0.239089854,0.321117412
0.335695672,0.151550775,0.209876451,0.302877102
0.336448879,0.15387004,0.206571605,0.303109476
0.292299261,0.138098421,0.231453342,0.338148976
0.303956382,0.148532126,0.225570517,0.321940976
0.314187441,0.149499019,0.218206555,0.318106985
0.301482095,0.142698461,0.223948834,0.33187061
0.311203242,0.152228483,0.219871941,0.316696334
0.31154232,0.15047152,0.21925099,0.31873517
0.293077082,0.145456071,0.232543558,0.328923289
0.315936446,0.149710294,0.219440388,0.314912872
0.297141365,0.148837854,0.230172008,0.323848773
0.294234749,0.142649034,0.238425487,0.32469073
0.311214989,0.146866741,0.225130837,0.316787433
0.330139498,0.152094969,0.212774751,0.304990782
0.302647853,0.142799647,0.226657714,0.327894786
0.322693268,0.149701338,0.213955019,0.313650374
0.323007117,0.14996592,0.208766296,0.318260668
0.291825584,0.141641509,0.227511395,0.339021513
0.285318624,0.146695918,0.236487102,0.331498356
0.307084175,0.151653759,0.225448952,0.315813114
0.30571231,0.145355179,0.225858042,0.32307447
0.312179862,0.148076968,0.22173718,0.318005991
0.297595657,0.147522855,0.232927719,0.321953768
0.297489405,0.144238435,0.23552034,0.322751819
0.327571148,0.150946633,0.215386367,0.306095852
0.339919335,0.150251711,0.201742909,0.308086045
0.291602605,0.140321761,0.227494609,0.340581025
0.283961576,0.14459093,0.238765702,0.332681792
0.300766004,0.147022235,0.229534787,0.322676974
0.329663945,0.149439878,0.208738123,0.312158054
0.310559408,0.149813315,0.217106577,0.3225207
0.298055358,0.148155657,0.229516172,0.324272813
0.295580146,0.145155035,0.232534408,0.326730411
0.319531071,0.149231584,0.216338903,0.314898442
