0.312493159,0.204522825,0.214998452,0.267985564
0.297098336,0.208983758,0.221677567,0.272240338
0.301963829,0.2058779,0.219919877,0.272238395
0.309778228,0.199347025,0.218099593,0.272775153
0.308144061,0.203226117,0.217974851,0.27065497
0.314655278,0.200788446,0.214323718,0.270232559
0.296352269,0.210617411,0.219145217,0.273885104
0.296972977,0.208382441,0.225128866,0.269515716
0.297598361,0.211007214,0.217301171,0.274093254
0.325881349,0.192031132,0.217991398,0.264096122
0.298039731,0.211169213,0.218567197,0.27222386
0.30699995,0.203272009,0.213546474,0.276181567
0.295650127,0.209323248,0.221746306,0.273280319
0.296949838,0.206174732,0.223053418,0.273822012
0.292717644,0.209439321,0.219410015,0.27843302
0.320483871,0.190188157,0.216332272,0.2729957
0.296907977,0.209461557,0.21947795,0.274152516
0.312682233,0.198257677,0.216323892,0.272736198
0.292016633,0.211971413,0.222599511,0.273412443
0.314172427,0.198551511,0.221862429,0.265413632
0.311260596,0.203602716,0.216025383,0.269111305
0.328409549,0.190286707,0.214711119,0.266592624
0.297862535,0.211075727,0.217012259,0.27404948
0.314232037,0.199612275,0.211809522,0.274346166
0.29329087,0.210996076,0.224105339,0.271607714
0.292091023,0.211172533,0.221906925,0.274829518
0.300052253,0.2103271,0.217259625,0.272361021
0.327424318,0.192409464,0.219328745,0.260837472
0.281753458,0.222528892,0.22132133,0.27439632
0.313568445,0.200901142,0.214509665,0.271020748
0.30055875,0.21090503,0.219545989,0.268990231
0.307183288,0.205966448,0.22241342,0.264436844
0.282121506,0.222736689,0.218228057,0.276913748
0.310688442,0.20186753,0.218786536,0.268657492
0.293589076,0.214930172,0.222527101,0.268953651
0.297678049,0.211435184,0.215422267,0.275464499
0.28816678,0.216234076,0.22317579,0.272423354
0.293855884,0.212825691,0.221931531,0.271386894
0.287287835,0.215933035,0.222445414,0.274333717
0.303976207,0.201666962,0.221650876,0.272705954
0.28969476,0.216370947,0.217146866,0.276787427
0.320484544,0.197786009,0.215650098,0.266079349
0.278518359,0.223839221,0.224553794,0.273088626
0.291418552,0.212277736,0.22595692,0.270346792
0.301369115,0.21031342,0.218641242,0.269676223
0.336544021,0.188745872,0.215465571,0.259244536
0.292578479,0.216372898,0.216905331,0.274143293
0.299426418,0.208201342,0.212952259,0.279419981
0.283951387,0.216982064,0.22497033,0.274096219
0.288100663,0.21309597,0.225236042,0.273567326
0.287411111,0.215987063,0.221249441,0.275352385
0.32425416,0.193162338,0.217490734,0.265092769
0.293544782,0.214760064,0.220389843,0.271305311
0.305975705,0.206404406,0.216565576,0.271054314
0.293620816,0.214489572,0.221261779,0.270627834
0.306042511,0.205786205,0.22381598,0.264355305
0.296289871,0.213086399,0.218983082,0.271640648
0.317627706,0.197377776,0.213850796,0.271143722
0.296975332,0.212223748,0.218318128,0.272482792
0.296558382,0.211358495,0.216117245,0.275965878
0.276210538,0.222147121,0.225660966,0.275981375
0.289923752,0.211965706,0.226594094,0.271516448
0.296483645,0.212601579,0.219209482,0.271705294
0.330787812,0.190047734,0.217460545,0.261703909
0.282981246,0.222798117,0.218180688,0.276039949
0.313315465,0.201522242,0.215459641,0.269702652
0.28546787,0.218452448,0.22371979,0.272359893
0.299500242,0.206208177,0.225223037,0.269068544
0.295325363,0.21197949,0.216306871,0.276388276
0.32861843,0.187807773,0.212364174,0.271209623
0.282279147,0.219803752,0.221771568,0.276145533
0.298170908,0.206033918,0.215851903,0.279943271
0.284609202,0.213649915,0.227876401,0.273864482
0.30520044,0.201465475,0.224609156,0.268724929
0.31104636,0.203437956,0.213393153,0.27212253
0.335196805,0.185211312,0.2156136,0.263978283
0.28345417,0.220178489,0.219971455,0.276395885
0.317907355,0.196407468,0.212129981,0.273555196
0.299202817,0.209215047,0.223948968,0.267633167
0.310201637,0.202012749,0.221363525,0.26642209
0.295873962,0.213545723,0.214786197,0.275794119
0.330894575,0.189045324,0.215908294,0.264151807
0.283188374,0.221154618,0.220740085,0.274916923
0.308020454,0.201408966,0.214486478,0.276084102
0.289611626,0.213497554,0.223790222,0.273100598
0.304762187,0.204374331,0.22064322,0.270220261
0.296017857,0.210616836,0.218681854,0.274683453
0.312712672,0.19416885,0.219440865,0.273677613
0.285150788,0.217840255,0.220223525,0.276785432
0.329000486,0.190874364,0.211089408,0.269035741
0.289728647,0.215027599,0.225361625,0.269882129
0.301981527,0.205632852,0.222807745,0.269577876
0.302484713,0.20858801,0.215062162,0.273865115
0.336130604,0.187482426,0.217511838,0.258875132
0.291720979,0.216795023,0.217773105,0.273710893
0.303495153,0.207288037,0.212129548,0.277087262
0.301340665,0.206591478,0.226361719,0.265706137
0.285040119,0.216698278,0.221675689,0.276585913
0.302742617,0.203767588,0.219048349,0.274441446
0.316856261,0.197106982,0.214336786,0.271699971
0.29536515,0.213004486,0.219441126,0.272189238
0.29585304,0.210748676,0.220522324,0.27287596
0.279874129,0.221284198,0.224617093,0.27422458
0.317806018,0.198285749,0.224466377,0.259441856
0.309361941,0.207906706,0.213570615,0.269160739
0.324984811,0.195794204,0.215381374,0.263839611
0.28815325,0.220058896,0.216204609,0.275583245
0.295047001,0.210887959,0.218602747,0.275462293
0.280210926,0.219125717,0.227922798,0.27274056
0.290854261,0.214410986,0.218534029,0.276200724
0.310618969,0.203252067,0.219269051,0.266859913
0.299780464,0.208729434,0.221585559,0.269904543
0.276412867,0.224066562,0.220841486,0.278679084
0.309626588,0.203926417,0.218151861,0.268295134
0.298642086,0.212402154,0.223862287,0.265093474
0.299886657,0.210386445,0.223014726,0.266712172
0.292843082,0.215285891,0.216369984,0.275501042
0.321110663,0.197501951,0.217009031,0.264378354
0.291497173,0.217328672,0.218457885,0.27271627
0.285397651,0.217183229,0.21922394,0.27819518
0.28147446,0.218092825,0.226043306,0.274389408
0.290708246,0.214837186,0.221361607,0.273092961
0.307008635,0.204756214,0.22142656,0.266808591
0.297610696,0.207663192,0.220906606,0.273819506
0.285022726,0.219878277,0.218247842,0.276851155
0.323390746,0.19842853,0.215152682,0.263028042
0.288286197,0.217185849,0.227055454,0.2674725
0.280688753,0.220577243,0.22524506,0.273488943
0.320671523,0.201101381,0.209336541,0.268890555
0.332702498,0.191083792,0.219093629,0.25712008
0.269371615,0.230961133,0.220474779,0.279192473
0.287871971,0.213162001,0.214090711,0.284875317
0.296873723,0.207069836,0.22819044,0.267866002
0.289370658,0.209121676,0.226865713,0.274641954
0.283359853,0.200874737,0.215674102,0.300091308
0.313973121,0.173664393,0.214846022,0.297516464
0.293749499,0.195733093,0.219012775,0.291504633
0.303104505,0.189401836,0.2154918,0.29200186
0.295216542,0.190216939,0.231172923,0.283393596
0.297759061,0.187612563,0.227831611,0.286796765
0.342254399,0.17151277,0.209720243,0.276512588
0.358237402,0.165141775,0.204428996,0.272191827
0.318339255,0.19132549,0.214354543,0.275980712
0.318032495,0.184640878,0.208272921,0.289053706
0.310135815,0.192483708,0.219639565,0.277740911
0.327005607,0.186779709,0.219347262,0.266867422
0.318991564,0.190822197,0.208592419,0.28159382
0.325995907,0.182601154,0.215865294,0.275537645
0.30135422,0.204478614,0.216247436,0.277919729
0.325834536,0.188619237,0.209945218,0.275601009
0.303987916,0.203330942,0.226512156,0.266168985
0.308495738,0.203199,0.216671951,0.271633312
0.32520322,0.192703977,0.214266028,0.267826775
0.323971172,0.194189151,0.217717647,0.26412203
0.305301195,0.208329716,0.212602265,0.273766825
0.315910465,0.197157778,0.213591317,0.273340439
0.288187918,0.21355957,0.2255065,0.272746012
0.299562438,0.20515308,0.217891231,0.277393251
0.306545835,0.203704208,0.215838084,0.273911873
0.318437169,0.195022196,0.222222573,0.264318061
0.275462516,0.225919352,0.217689969,0.280928162
0.319283654,0.197286665,0.217748001,0.265681681
0.301467596,0.210193716,0.225122983,0.263215705
0.304973366,0.205902987,0.220215999,0.268907648
0.30845805,0.204013386,0.214973405,0.27255516
0.325911138,0.193818109,0.210565389,0.269705364
0.292834184,0.213043088,0.219751681,0.274371047
0.277450264,0.220103388,0.21923482,0.283211528
0.28618739,0.213646477,0.226685033,0.273481101
0.303082997,0.205303855,0.224275,0.267338149
0.307195195,0.202397728,0.219449996,0.270957082
0.314448068,0.194963408,0.215922456,0.274666068
0.302032317,0.208599697,0.213922052,0.275445934
0.315544972,0.201496025,0.216707193,0.266251809
0.286645611,0.21594589,0.227142458,0.270266041
0.28729801,0.212140787,0.225994573,0.274566629
0.330765196,0.190903681,0.210392244,0.267938878
0.338948861,0.187678612,0.20946311,0.263909416
0.289714942,0.215944381,0.218479635,0.275861042
0.276487066,0.21725972,0.219269726,0.286983488
0.286706326,0.210566706,0.228131213,0.274595755
0.314821007,0.195761225,0.223140562,0.266277206
0.30885617,0.202884279,0.212161262,0.276098288
0.325159607,0.187604854,0.217856476,0.269379064
0.278353355,0.222209842,0.217901212,0.28153559
0.322788149,0.192673009,0.217425534,0.267113309
0.297470455,0.209844904,0.225051095,0.267633546
0.313562186,0.196954512,0.219321013,0.270162289
0.315244873,0.199854357,0.212382155,0.272518615
0.334083673,0.187838142,0.209810634,0.268267551
0.289515931,0.213358187,0.222017664,0.275108219
0.287949973,0.20936877,0.217254743,0.285426515
0.301805697,0.201696698,0.224118049,0.272379556
0.314302164,0.197040187,0.218996722,0.269660926
0.306119787,0.202082964,0.216692348,0.275104901
0.312603242,0.193117592,0.217677162,0.276602004
0.294731053,0.209955682,0.218885345,0.276427921
0.326565706,0.193249249,0.215036276,0.265148769
0.304309345,0.205918138,0.222206063,0.267566454
0.305059303,0.202435154,0.221909093,0.27059645
0.315425976,0.199740013,0.211939358,0.272894653
0.336223907,0.186767113,0.211079301,0.265929679
0.292615244,0.212821931,0.220317952,0.274244873
0.291513864,0.207663259,0.216184911,0.284637967
0.295786658,0.20415318,0.224022958,0.276037203
0.308966261,0.198550997,0.22095176,0.271530982
0.307341728,0.198374183,0.215512371,0.278771718
0.309944635,0.19039304,0.218682189,0.280980137
0.2945268,0.208072864,0.218898737,0.278501598
0.328495718,0.191176422,0.212805604,0.267522256
0.308002259,0.20153596,0.226119886,0.264341895
0.299449272,0.207078898,0.221478384,0.271993447
0.335669414,0.189598696,0.207729114,0.267002776
0.340138549,0.185885863,0.213469578,0.26050601
0.292165646,0.214514443,0.217970694,0.275349217
0.300182101,0.202009733,0.212327729,0.285480437
0.296627085,0.20431139,0.224069844,0.274991681
0.303624422,0.201220671,0.22162015,0.273534757
0.2973196,0.205802495,0.213850743,0.283027162
0.316914082,0.187323794,0.223473464,0.27228866
0.281564976,0.21673243,0.220505813,0.281196781
0.333678045,0.185916241,0.211160339,0.269245376
0.31210207,0.200971548,0.224057967,0.262868415
0.308614251,0.203536621,0.219191768,0.268657361
0.31582234,0.202068147,0.212890486,0.269219027
0.33907923,0.186191875,0.214549558,0.260179337
0.295506268,0.210921115,0.220277488,0.273295129
0.306988878,0.198204882,0.208630531,0.286175708
0.305361434,0.199287414,0.218497832,0.27685332
0.293485514,0.207663455,0.221707954,0.277143077
0.283292194,0.212020419,0.221055604,0.283631783
0.305028186,0.195433481,0.224031342,0.275506992
0.305574834,0.204053302,0.221771541,0.268600323
0.334915169,0.190553679,0.210735576,0.263795576
0.314238289,0.201395722,0.220517795,0.263848194
0.308032617,0.200665547,0.221020435,0.270281401
0.306127226,0.20374776,0.212218613,0.277906401
0.342345655,0.184407372,0.209946237,0.263300736
0.295237906,0.213650785,0.21779213,0.273319179
0.289512539,0.206707833,0.220606678,0.283172951
0.276001442,0.216522063,0.224670118,0.282806377
0.328247189,0.187846939,0.215478242,0.268427631
0.308833985,0.201972319,0.218137809,0.271055887
0.303615579,0.195959167,0.220288649,0.280136605
0.281053474,0.217597059,0.21906394,0.282285528
0.343822714,0.182288454,0.213178237,0.260710595
0.303068,0.206447968,0.226016216,0.264467816
0.302860985,0.205995748,0.216287011,0.274856256
0.330853601,0.191310643,0.210609161,0.267226596
0.323741571,0.196509215,0.216580434,0.26316878
0.296633548,0.211431292,0.220034681,0.27190048
0.291433869,0.20987059,0.213577047,0.285118494
0.309513341,0.197840808,0.225419882,0.267225969
0.299241728,0.206475336,0.216751828,0.277531108
0.301176392,0.202297595,0.215072735,0.281453279
0.304885549,0.19691198,0.22485863,0.273343841
0.281241156,0.21887103,0.217845354,0.28204246
0.329252229,0.190648389,0.21905003,0.261049352
0.303697154,0.208891871,0.222860749,0.264550226
0.313473616,0.198170579,0.221566499,0.266789305
0.313076076,0.202564164,0.211879258,0.272480502
0.346388136,0.182215553,0.207142237,0.264254075
0.288631671,0.217334716,0.218823407,0.275210206
0.291327153,0.208313699,0.217260697,0.283098451
0.27922078,0.215719411,0.226090503,0.278969306
