0.32658878,0.199751242,0.226195102,0.247464876
0.32041206,0.202055938,0.247757625,0.229774377
0.310503925,0.202352346,0.239421055,0.247722673
0.293658706,0.192556137,0.206697388,0.307087769
0.328863565,0.204688357,0.209522372,0.256925707
0.316052767,0.207046519,0.252778318,0.224122397
0.325239076,0.207622719,0.253776336,0.213361869
0.326040813,0.206125774,0.250751231,0.217082182
0.292327701,0.194765296,0.208540923,0.30436608
0.336945385,0.20952518,0.229133113,0.224396323
0.326307927,0.202994734,0.216307355,0.254389985
0.321240735,0.208234058,0.249228691,0.221296516
0.320498353,0.204863137,0.222021416,0.252617093
0.317390522,0.201309051,0.226693014,0.254607413
0.26527661,0.176856703,0.172774619,0.385092069
0.300752377,0.199821647,0.207966433,0.291459542
0.305408132,0.19585919,0.201033525,0.297699153
0.305630888,0.20509078,0.272971016,0.216307316
0.293700924,0.193099298,0.225231869,0.287967909
0.320530324,0.205451387,0.253745212,0.220273077
0.288385511,0.192255003,0.215351167,0.304008319
0.341788231,0.208423985,0.243173859,0.206613925
0.321781525,0.201669867,0.219165672,0.257382936
0.323170964,0.209827069,0.263654922,0.203347045
0.327002786,0.206109518,0.231570609,0.235317087
0.317003253,0.202587704,0.231892555,0.248516489
0.304184866,0.201270432,0.205533561,0.289011141
0.336662188,0.210706344,0.259219548,0.193411921
0.329439371,0.204831339,0.228918438,0.236810852
0.31988807,0.211090796,0.262625921,0.206395214
0.331774765,0.210854402,0.221853984,0.23551685
0.350098482,0.208250798,0.265152551,0.17649817
0.31229756,0.208026503,0.235564716,0.244111221
0.347730528,0.212808871,0.230884724,0.208575878
0.335590402,0.209019703,0.213847132,0.241542762
0.329815677,0.212184538,0.244656261,0.213343524
0.336783848,0.21198837,0.220132255,0.231095527
0.329506102,0.211248317,0.243653528,0.215592053
0.318998246,0.206076805,0.209563,0.26536195
0.318726323,0.202444015,0.200983219,0.277846444
0.311668374,0.199924043,0.179133636,0.309273947
0.328431652,0.21340061,0.270037734,0.188130004
0.324092123,0.21005505,0.266766373,0.199086455
0.324037731,0.209912268,0.268204441,0.197845559
0.29482897,0.19597003,0.188215572,0.320985429
0.356276327,0.211080789,0.229394121,0.203248763
0.335176348,0.206309976,0.220426145,0.238087531
0.328868934,0.211998276,0.256716032,0.202416757
0.328537355,0.209768133,0.221047218,0.240647293
0.321938982,0.205527712,0.229875824,0.242657482
0.289750437,0.191383656,0.180580077,0.33828583
0.325403895,0.210249632,0.228322839,0.236023634
0.329095914,0.205328645,0.21987225,0.245703191
0.32299369,0.21037881,0.278629597,0.187997903
0.321698388,0.211186563,0.250735702,0.216379347
0.343555486,0.210410161,0.258605655,0.187428698
0.315288208,0.20490116,0.217132189,0.262678443
0.339458188,0.209813652,0.213568794,0.237159366
0.339932671,0.208055749,0.205870741,0.246140839
0.325806551,0.211741376,0.264750459,0.197701613
0.326017867,0.210292454,0.236192248,0.227497431
0.316599173,0.204907345,0.225649676,0.252843805
0.299446215,0.19716701,0.185004094,0.318382681
0.337890353,0.211135593,0.238420416,0.212553637
0.331418631,0.205709917,0.217396692,0.24547476
0.323476783,0.212129559,0.289684049,0.174709609
0.321680391,0.209626958,0.234313284,0.234379368
0.342333133,0.207693528,0.233251537,0.216721802
0.275717883,0.18304654,0.164864483,0.376371094
0.341041456,0.211359359,0.217020038,0.230579147
0.327935381,0.202222706,0.204639991,0.265201922
0.302011868,0.206533378,0.275331088,0.216123666
0.288448809,0.187709989,0.192717034,0.331124168
0.303669514,0.197354711,0.215271218,0.283704557
0.259444051,0.178617697,0.18014123,0.381797023
0.341644517,0.211162257,0.253736037,0.193457188
0.315264854,0.198353806,0.226396134,0.259985207
0.307759424,0.208490035,0.281376532,0.202374009
0.32426861,0.204804359,0.220639687,0.250287344
0.334387902,0.206469027,0.259156884,0.199986188
0.294305693,0.195370932,0.202525366,0.307798008
0.349192128,0.210848098,0.246108003,0.193851772
0.32521303,0.203225136,0.216995892,0.254565942
0.319980367,0.20987118,0.261488474,0.208659979
0.312756441,0.199936954,0.195011858,0.292294746
0.331590673,0.20750256,0.235583372,0.225323395
0.290350672,0.193377176,0.203107154,0.313164998
0.323526244,0.203162254,0.223129723,0.25018178
0.297778572,0.190358771,0.180754741,0.331107917
