0.102512411,0.800757435,0.034251822,0.062478331
0.246652774,0.597450989,0.024824552,0.131071685
0.368946491,0.040027071,0.441068483,0.149957955
0.144586874,0.099402689,0.618578369,0.137432067
0.26500644,0.371783102,0.051699384,0.311511074
0.161752749,0.796107027,0.010862092,0.031278132
0.213266166,0.13782987,0.174607144,0.47429682
0.23276015,0.08773482,0.530705984,0.148799045
0.146609251,0.003643077,0.549994599,0.299753072
0.033491835,0.045331935,0.022507406,0.898668823
0.310851514,0.072603795,0.402080863,0.214463828
0.326660828,0.173270935,0.18107201,0.318996228
0.718693257,0.084816262,0.158546381,0.0379441
0.34991305,0.039744704,0.240257344,0.370084903
0.1451036,0.509184412,0.044711653,0.301000335
0.30746053,0.096688004,0.387863205,0.207988261
0.146148881,0.405906869,0.016418955,0.431525295
0.076573618,0.172928107,0.31376404,0.436734236
0.113880587,0.226054692,0.58749607,0.072568652
0.304057967,0.085206985,0.397747142,0.212987906
0.239015363,0.277706972,0.182406229,0.300871436
0.240586973,0.395105118,0.339402171,0.024905737
0.454286578,0.030314871,0.301842818,0.213555733
0.112295435,0.098201484,0.54954209,0.239960991
0.202701249,0.098401501,0.655946371,0.042950879
0.464196503,0.128147526,0.344531851,0.06312412
0.197571443,0.021194616,0.635254944,0.145978997
0.332211428,0.184826265,0.424874924,0.058087383
0.443148936,0.066405928,0.224229579,0.266215557
0.445728188,0.082590864,0.36752795,0.104152998
0.435512358,0.08286086,0.302088071,0.179538711
0.293697522,0.084524682,0.230894273,0.390883522
0.373145975,0.159393448,0.106560023,0.360900553
0.367693123,0.107252052,0.187349772,0.337705053
0.224633395,0.089444026,0.469401466,0.216521113
0.664400595,0.115581375,0.044126687,0.175891344
0.740197297,0.094737411,0.05863535,0.106429941
0.598114278,0.036861929,0.197991968,0.167031825
0.726267336,0.095556989,0.111594768,0.066580907
0.257646689,0.075630397,0.244576955,0.422145958
0.237782783,0.01161224,0.587467091,0.163137886
0.139654531,0.142381393,0.24413243,0.473831646
0.138568297,0.037664013,0.146602336,0.677165353
0.064776522,0.006345472,0.894677662,0.034200345
0.134529949,0.326018997,0.291998871,0.247452183
0.124854928,0.01107959,0.416680155,0.447385327
0.338432661,0.341846269,0.111854506,0.207866564
0.117105385,0.192920705,0.030222245,0.659751664
0.261459458,0.100400272,0.50971474,0.12842553
0.334156648,0.267876769,0.248910985,0.149055599
0.162557747,0.237639958,0.336026566,0.263775729
0.082125446,0.05657359,0.634843037,0.226457927
0.275984205,0.057344345,0.381566208,0.285105241
0.211866805,0.081224282,0.24764226,0.459266653
0.569558499,0.080641209,0.093263763,0.256536528
0.279603988,0.073426279,0.271595958,0.375373776
0.148186393,0.12205043,0.24365489,0.486108287
0.126413886,0.176419374,0.033110771,0.664055969
0.390272155,0.016933278,0.433393251,0.159401317
0.230670749,0.447228241,0.038196999,0.283904011
0.386763181,0.021936301,0.120221864,0.471078653
0.243325915,0.056274398,0.27763017,0.422769517
0.110692826,0.162200029,0.350403983,0.376703162
0.155842965,0.462653198,0.021557408,0.359946429
0.745127666,0.079771144,0.069565349,0.105535841
0.166499736,0.066341375,0.091095618,0.676063272
0.60445603,0.180385407,0.07561749,0.139541073
0.418431488,0.162586553,0.233522417,0.185459543
0.082350882,0.394859176,0.038945105,0.483844838
0.324616527,0.274090946,0.170862233,0.230430294
0.245759336,0.242745158,0.237275327,0.274220178
0.297796754,0.078741158,0.192706083,0.430756004
0.253941543,0.051193577,0.43997485,0.254890031
0.355317026,0.545892479,0.03142641,0.067364086
0.295688298,0.262456591,0.036154565,0.405700545
0.210833793,0.195361461,0.236171849,0.357632897
0.389671879,0.016800295,0.090125381,0.503402445
0.070795616,0.08754745,0.730621962,0.111034973
0.207879735,0.007782791,0.333365199,0.450972276
0.151150904,0.095504688,0.497910569,0.255433838
0.095704497,0.25984007,0.387698776,0.256756657
0.172395383,0.225482983,0.232474659,0.369646976
0.253674649,0.207631022,0.052840468,0.48585386
0.224544099,0.651750328,0.098202424,0.02550315
0.326786223,0.010001475,0.288893096,0.374319206
0.368244089,0.418247225,0.072567556,0.14094113
0.130517652,0.172891999,0.241106139,0.45548421
0.133597693,0.078548305,0.123854384,0.663999618
0.278197977,0.123137397,0.45581592,0.142848706
0.430639082,0.015080677,0.53833086,0.015949381
0.173263077,0.144594524,0.267558921,0.414583477
0.390290771,0.08596959,0.405319509,0.11842013
0.20471518,0.27974413,0.165419748,0.350120942
0.400655254,0.328980952,0.114156005,0.15620779
0.297415287,0.100706429,0.443893959,0.157984325
0.512936084,0.01692355,0.316616448,0.153523918
0.236364739,0.337558449,0.351398949,0.074677863
0.311762811,0.236229348,0.020312197,0.431695644
0.177321788,0.039851317,0.089503464,0.693323431
0.345820965,0.272913028,0.246087642,0.135178365
0.54131483,0.045912163,0.254534102,0.158238906
0.175384346,0.201482368,0.011931435,0.611201851
0.047389525,0.01746956,0.219521821,0.715619093
0.072699837,0.213211357,0.112285977,0.601802829
0.429973036,0.180950734,0.132134323,0.256941907
0.409774748,0.150111147,0.33559097,0.104523135
0.324592583,0.018842785,0.209382739,0.447181894
0.399573761,0.245702408,0.167811785,0.186912046
0.38098711,0.282643298,0.061318327,0.275051265
0.077778255,0.735820837,0.027690564,0.158710345
0.037262382,0.757096003,0.024000204,0.181641412
0.253886986,0.188468675,0.205862247,0.351782092
0.49754234,0.190811842,0.052914926,0.258730892
0.478132765,0.36446023,0.057363183,0.100043821
0.127820897,0.101060564,0.143890796,0.627227744
0.089486033,0.533146373,0.073511051,0.303856542
0.240614799,0.358573209,0.062067788,0.338744204
0.192119352,0.043374588,0.64319057,0.12131549
0.462269742,0.037363559,0.346627387,0.153739313
0.252057642,0.329591524,0.21954345,0.198807384
0.251829474,0.523618785,0.021565532,0.20298621
0.145365591,0.252427215,0.012824865,0.58938233
0.665968202,0.008001354,0.117645169,0.208385275
0.370387504,0.367054396,0.150444847,0.112113253
0.2549326,0.25906306,0.107381712,0.378622627
0.297450742,0.234055103,0.081511648,0.386982507
0.229694926,0.215016263,0.199411392,0.355877419
0.344666323,0.196162807,0.284441874,0.174728997
0.052137617,0.393336305,0.013154342,0.541371736
0.380458062,0.185451488,0.12438078,0.309709671
0.279404544,0.057098682,0.138067323,0.525429451
0.466641878,0.187486589,0.230654869,0.115216664
0.391285047,0.104961981,0.292037272,0.211715699
0.298343505,0.424968622,0.057686332,0.219001541
0.413813735,0.127052656,0.087777642,0.371355968
0.326156719,0.039027319,0.260136734,0.374679228
0.072552873,0.018939237,0.247621175,0.660886715
0.246676083,0.112701688,0.36730393,0.2733183
0.290549856,0.076440203,0.494991866,0.138018076
0.409161511,0.358744847,0.160061747,0.072031895
0.709864036,0.156079187,0.076933858,0.05712292
0.154403817,0.10776814,0.050856102,0.686971941
0.193293885,0.084782696,0.064075603,0.657847816
0.14019424,0.330498453,0.376960213,0.152347094
0.20985216,0.054091617,0.26540948,0.470646742
0.244568349,0.004734447,0.593214948,0.157482256
0.321111592,0.390459178,0.138191048,0.150238183
0.344642383,0.030040034,0.354510859,0.270806723
0.226004216,0.449062685,0.094023802,0.230909296
0.375670669,0.072031297,0.039983759,0.512314275
0.447066625,0.225251671,0.232365108,0.095316595
0.452424746,0.058852894,0.245238675,0.243483685
0.212213422,0.071419832,0.380121267,0.336245479
0.386040171,0.30726446,0.097191408,0.209503961
0.666491141,0.025845344,0.120989034,0.186674481
0.048466954,0.901356564,0.014379088,0.035797394
0.215851118,0.040115613,0.550054392,0.193978877
0.181183926,0.014322497,0.586321388,0.21817219
0.19911083,0.327271969,0.14525771,0.328359491
0.230248175,0.21906637,0.1647774,0.385908055
0.167766668,0.394851472,0.035601968,0.401779891
0.18042263,0.04835604,0.173188258,0.598033072
0.177052945,0.056799953,0.372209127,0.393937975
0.172998862,0.061121328,0.074894082,0.690985729
0.534875375,0.059492493,0.253507143,0.152124989
0.164811418,0.353042499,0.303214091,0.178931992
0.132219361,0.055873556,0.035491427,0.776415655
0.274090397,0.040269395,0.446162756,0.239477452
0.307215853,0.046686557,0.073458732,0.572638857
0.104048229,0.1582723,0.142279793,0.595399679
0.207426972,0.258968458,0.049955271,0.483649299
0.073812359,0.025171164,0.713024936,0.187991542
0.330159433,0.013551083,0.396197319,0.260092165
0.249822271,0.02834439,0.66159616,0.060237179
0.530474918,0.053374598,0.344356153,0.071794331
0.10930302,0.092762474,0.065023377,0.732911129
0.458919569,0.344456211,0.108342387,0.088281833
0.31147683,0.047883846,0.316470227,0.324169097
0.336127554,0.388181748,0.104586673,0.171104025
0.63354584,0.02609643,0.117402848,0.222954882
0.477593092,0.177572388,0.099487723,0.245346797
0.339042442,0.323805817,0.183180188,0.153971553
0.608200765,0.044642846,0.228862571,0.118293819
0.391284927,0.131271424,0.214647755,0.262795894
