0.548362699,0.002933754,0.13049798,0.318205567
0.23847535,0.210007608,0.109445298,0.442071745
0.011232853,0.870310381,0.047839351,0.070617415
0.357888401,0.088300968,0.050008631,0.503802
0.371478736,0.1603991,0.244673086,0.223449077
0.053858345,0.158335792,0.553579647,0.234226216
0.620319397,0.145845446,0.102830342,0.131004816
0.445481319,0.324050825,0.116584523,0.113883333
0.467542553,0.015561552,0.296398617,0.220497278
0.184343779,0.067655076,0.456707958,0.291293187
0.100889913,0.193262676,0.275539899,0.430307512
0.201219427,0.368315016,0.282759033,0.147706524
0.302333012,0.029262483,0.252443278,0.415961228
0.029343677,0.294364878,0.103689814,0.572601631
0.266367394,0.08739107,0.34831218,0.297929355
0.460180437,0.399609895,0.060252876,0.079956792
0.20058393,0.178098047,0.193639436,0.427678587
0.697392394,0.020165146,0.093795799,0.188646661
0.114583413,0.197219848,0.495660535,0.192536203
0.106444342,0.130405359,0.682257349,0.08089295
0.359125951,0.04896135,0.422685578,0.169227121
0.139329307,0.319737005,0.363400725,0.177532963
0.06497887,0.611804984,0.078549641,0.244666505
0.348954382,0.032659052,0.531126916,0.08725965
0.436284315,0.095241469,0.069217353,0.399256863
0.715199091,0.036163195,0.101444811,0.147192904
0.354863423,0.090905302,0.36124052,0.192990755
0.341748324,0.116063227,0.052435218,0.489753231
0.025530431,0.502107849,0.375518896,0.096842825
0.361840211,0.399265501,0.183342114,0.055552174
0.135854984,0.127821574,0.398115681,0.338207761
0.458498263,0.14790735,0.11512351,0.278470877
0.453544325,0.027851769,0.303041289,0.215562617
0.186852369,0.55591966,0.045070384,0.212157588
0.0645248,0.823354319,0.042612385,0.069508496
0.118941889,0.523993246,0.092251117,0.264813748
0.231208135,0.242590362,0.21632394,0.309877563
0.066490016,0.348989672,0.247137541,0.337382772
0.416781755,0.125607021,0.155488425,0.3021228
0.455396153,0.164164311,0.109028591,0.271410945
0.151940217,0.083716542,0.436133666,0.328209576
0.187957661,0.376518366,0.232865085,0.202658887
0.557996025,0.178271387,0.203877454,0.059855134
0.311574676,0.509262215,0.043051411,0.136111697
0.031062448,0.446973286,0.265877635,0.25608663
0.722452584,0.004401924,0.157054183,0.116091309
0.363862517,0.342158318,0.102467282,0.191511883
0.727598249,0.017960498,0.043881631,0.210559622
0.202177005,0.276100888,0.280891554,0.240830553
0.578653171,0.02769516,0.022184862,0.371466807
0.46557128,0.059397634,0.219069955,0.255961131
0.300109786,0.033811418,0.478275442,0.187803354
0.235299483,0.653156684,0.06897404,0.042569793
0.364435055,0.073726561,0.282435519,0.279402865
0.229943136,0.384789513,0.316515265,0.068752086
0.375073495,0.084540486,0.137086595,0.403299424
0.060616367,0.041596246,0.612213389,0.285573998
0.033376042,0.210650284,0.600532762,0.155440912
0.631372511,0.062833656,0.126778023,0.179015809
0.271322127,0.229224288,0.397825719,0.101627867
0.036274676,0.816601991,0.055874095,0.091249238
0.602553601,0.048227994,0.176942106,0.172276299
0.124138667,0.289493775,0.311645005,0.274722552
0.538381535,0.067092119,0.223941683,0.170584664
0.555912009,0.014511699,0.204279014,0.225297278
0.204037013,0.093295883,0.195984613,0.506682491
0.085969183,0.307220444,0.439975685,0.166834688
0.337833199,0.006259314,0.171928049,0.483979438
0.389999371,0.076995089,0.438961134,0.094044407
0.237064728,0.11591674,0.251154284,0.395864247
0.284192413,0.043453247,0.137302005,0.535052335
0.035443932,0.131092699,0.171429836,0.662033534
0.164926316,0.049967001,0.553746655,0.231360028
0.712908394,0.022961379,0.156837477,0.10729275
0.087308712,0.114181304,0.659437722,0.139072263
0.320546179,0.034148094,0.095374065,0.549931661
0.07296657,0.032445333,0.125590941,0.768997156
0.082432375,0.46705004,0.08104418,0.369473405
0.964107683,0.001468254,0.01373097,0.020693094
0.165181205,0.292577815,0.159149041,0.383091939
0.264983102,0.444372061,0.101186681,0.189458157
0.314590583,0.050026801,0.586332602,0.049050014
0.128857224,0.348999009,0.040472906,0.481670861
0.305803962,0.122993161,0.258773587,0.31242929
0.311910741,0.109057282,0.123266007,0.45576597
0.164418046,0.200572639,0.305757701,0.329251614
0.134203409,0.206873628,0.175264627,0.483658336
0.337473184,0.477208534,0.097680874,0.087637408
0.055008424,0.422115465,0.063826715,0.459049396
0.068660648,0.433835378,0.08018589,0.417318084
0.229420744,0.135549986,0.337025225,0.298004045
0.210011113,0.120819212,0.512557273,0.156612401
0.315231684,0.222551545,0.169510362,0.292706409
0.494671099,0.032447522,0.251578569,0.221302811
0.060338403,0.552298736,0.162114871,0.22524799
0.409239738,0.011349598,0.128375507,0.451035157
0.430147776,0.370498409,0.093665624,0.105688191
0.015547217,0.43765575,0.340672014,0.206125019
0.420840184,0.01061493,0.413180979,0.155363907
0.661020506,0.135322341,0.066227057,0.137430095
0.399727571,0.092706618,0.23723873,0.270327081
0.388188178,0.103837713,0.049821294,0.458152814
0.062031508,0.498525799,0.281230102,0.158212591
0.155600586,0.067420436,0.249680919,0.527298059
0.168744476,0.229198243,0.376392942,0.225664339
0.401887396,0.058362662,0.248508433,0.291241509
0.308567715,0.395105722,0.077250031,0.219076531
0.155157821,0.416499173,0.255243402,0.173099604
0.405749107,0.369546328,0.029321567,0.195382997
0.695151881,0.019299757,0.191878953,0.09366941
0.109993897,0.509632026,0.252063231,0.128310846
0.347897164,0.368507716,0.036791144,0.246803976
0.100163221,0.111844791,0.28403918,0.503952807
0.332955475,0.173642429,0.153466766,0.33993533
0.63678539,0.194698128,0.089779604,0.078736878
0.254246853,0.174512728,0.216490431,0.354749989
0.205557781,0.064032126,0.451182246,0.279227848
0.091573495,0.103764782,0.454979689,0.349682034
0.234155788,0.156416722,0.43925952,0.17016797
0.41253094,0.188115509,0.079691795,0.319661756
0.649123979,0.157447263,0.052081443,0.141347315
0.822195577,0.039700231,0.086348177,0.051756015
0.128488212,0.122762783,0.639766849,0.108982157
0.266087831,0.24279055,0.05052205,0.440599569
0.446789015,0.028145597,0.243867221,0.281198166
0.064878906,0.271076554,0.582146769,0.081897771
0.115678649,0.309033711,0.40377926,0.17150838
0.325059399,0.055432488,0.238927773,0.38058034
0.321930654,0.02009569,0.55299802,0.104975636
0.669261661,0.007306104,0.102305847,0.221126388
0.73481954,0.030216168,0.19282516,0.042139132
0.483091918,0.284916386,0.132171194,0.099820502
0.305839143,0.262875868,0.176427986,0.254857003
0.250878866,0.366932124,0.112493081,0.269695929
0.433003712,0.038639194,0.511496176,0.016860917
0.134683655,0.0858502,0.164745996,0.614720149
0.632035545,0.033648505,0.284337932,0.049978018
0.308629848,0.031889301,0.207243394,0.452237457
0.115071109,0.439437625,0.159852853,0.285638414
0.195860133,0.003413023,0.657806512,0.142920332
0.649172667,0.242995209,0.04785924,0.059972884
0.169271759,0.109257188,0.216535269,0.504935785
0.423797964,0.131639305,0.308199681,0.13636305
0.103782334,0.194646839,0.452089342,0.249481484
0.524191213,0.015322023,0.199945661,0.260541104
0.141473189,0.062683567,0.427437847,0.368405396
0.1190586,0.077252611,0.35383498,0.44985381
0.159511874,0.182737674,0.267915706,0.389834746
0.256803419,0.459438382,0.108013845,0.175744353
0.607406152,0.018361935,0.260549765,0.113682148
0.67031053,0.109149548,0.112848856,0.107691066
0.322477389,0.071942523,0.359794721,0.245785367
0.156716908,0.399827257,0.089737792,0.353718044
0.022147869,0.367993233,0.243908071,0.365950827
0.119008414,0.028719148,0.188229588,0.66404285
0.496869938,0.204417814,0.088176286,0.210535962
0.142192769,0.082780033,0.640350107,0.134677091
0.607064315,0.057495712,0.197303523,0.138136449
0.140341445,0.026165019,0.203687403,0.629806133
0.710253322,0.193372667,0.051489256,0.044884754
0.691576549,0.151339798,0.036449737,0.120633915
0.090606656,0.55825916,0.108652136,0.242482048
0.461861924,0.012109039,0.164668854,0.361360184
0.088397748,0.298142304,0.246373253,0.367086696
0.382240759,0.120444687,0.327240982,0.170073572
0.142854092,0.028336886,0.21242233,0.616386693
0.416549432,0.108004341,0.101992631,0.373453595
0.267326483,0.004832335,0.57213826,0.155702922
0.034571826,0.777427116,0.054774126,0.133226932
0.36215847,0.008359778,0.567182651,0.062299102
0.063077467,0.673302334,0.217675851,0.045944348
0.348482371,0.353711473,0.136263465,0.161542691
0.438350658,0.121937675,0.315137959,0.124573708
0.177662919,0.025182888,0.193702518,0.603451675
0.131246582,0.338322996,0.341987799,0.188442624
0.159867178,0.158434418,0.414551127,0.267147277
0.441442454,0.087711207,0.051728458,0.419117881
0.146804458,0.216903598,0.334619997,0.301671947
0.25714229,0.068132924,0.406131059,0.268593726
0.493962704,0.149666451,0.191541202,0.164829644
0.181062445,0.084025333,0.5370699,0.197842322
0.794338127,0.062594275,0.101791909,0.041275689
0.096765835,0.107103312,0.279344451,0.516786402
0.601199939,0.030219181,0.051902255,0.316678625
0.209463041,0.31415858,0.310973893,0.165404486
0.158178739,0.142879825,0.290044862,0.408896574
0.093809202,0.169539994,0.32996251,0.406688295
0.155895267,0.140835205,0.104860404,0.598409124
0.476817594,0.240458931,0.207739209,0.074984266
0.480644986,0.051241774,0.297102335,0.171010906
0.256517762,0.065969236,0.027768327,0.649744675
0.33699035,0.285289066,0.320530958,0.057189626
0.025610172,0.032416486,0.291520339,0.650453003
0.346292442,0.059849581,0.218779082,0.375078896
0.247535985,0.252595917,0.32427673,0.175591367
0.385300437,0.215322639,0.087379824,0.311997101
0.086277278,0.035761171,0.145658814,0.732302737
0.77396614,0.075567297,0.005738743,0.14472782
0.043643658,0.121178717,0.29262389,0.542553736
0.350870946,0.487151717,0.067143309,0.094834028
0.113184874,0.132092071,0.60710841,0.147614644
0.368675308,0.101621791,0.249078412,0.280624489
0.553255819,0.073248247,0.321456444,0.05203949
0.099575021,0.620612119,0.171181329,0.108631531
0.47106142,0.039574996,0.350610828,0.138752756
0.121739684,0.411668889,0.135423669,0.331167757
0.131113748,0.014744447,0.655091051,0.199050755
0.686778659,0.009419352,0.18699584,0.116806149
0.372769059,0.083922882,0.465285751,0.078022308
0.450315225,0.018677445,0.178345611,0.352661719
0.022322042,0.182368892,0.377875222,0.417433845
0.15791668,0.065035445,0.418083503,0.358964373
0.550166504,0.012294563,0.069792628,0.367746306
0.736316442,0.005089492,0.17685252,0.081741547
0.222106417,0.143770971,0.337279124,0.296843488
0.709913887,0.013680217,0.138491825,0.137914071
0.316446564,0.009860992,0.353045126,0.320647318
0.162306874,0.014887121,0.260429215,0.56237679
0.283545569,0.103355527,0.103425909,0.509672996
0.52283715,0.145651512,0.142886633,0.188624705
0.875454021,0.012404198,0.083468316,0.028673465
0.546104456,0.002319197,0.208626596,0.242949751
0.424191378,0.105085645,0.090226402,0.380496575
0.229029809,0.059353446,0.132482119,0.579134626
0.061829722,0.686999,0.185180264,0.065991013
