0.654321079,0.180467515,0.121428126,0.04378328
0.435242051,0.016288447,0.160249436,0.388220066
0.71381246,0.145454184,0.04564732,0.095086037
0.169203508,0.23171072,0.414883379,0.184202393
0.506170439,0.040231464,0.24374723,0.209850866
0.180820599,0.181337372,0.419215222,0.218626807
0.145507173,0.085313735,0.657545615,0.111633477
0.204819041,0.413103105,0.141574786,0.240503067
0.204331473,0.655638247,0.094217909,0.045812371
0.282745265,0.03999368,0.092248637,0.585012417
0.137211595,0.088789251,0.632897548,0.141101606
0.388123997,0.113518352,0.372854444,0.125503207
0.176306128,0.033413346,0.668181722,0.122098804
0.256244353,0.121269478,0.486286527,0.136199641
0.486734711,0.088368699,0.335810724,0.089085866
0.096334204,0.709964133,0.082419991,0.111281672
0.175949947,0.419074006,0.151725833,0.253250214
0.366579027,0.271242397,0.16629417,0.195884406
0.274586943,0.127645935,0.175198383,0.422568739
0.23243846,0.466360518,0.256738185,0.044462837
0.23826866,0.064789053,0.49598183,0.200960457
0.447186518,0.153292646,0.130453996,0.26906684
0.268176611,0.144781721,0.263257383,0.323784284
0.324354465,0.148789574,0.119264667,0.407591294
0.411654515,0.010446001,0.222711385,0.355188098
0.16026659,0.024203834,0.575224135,0.240305442
0.157272475,0.284065324,0.102590728,0.456071472
0.204997816,0.092058822,0.124527112,0.57841625
0.172288022,0.046860677,0.490583668,0.290267632
0.339031728,0.195675847,0.089526748,0.375765678
0.281217097,0.041529829,0.455340449,0.221912624
0.256741901,0.2263719,0.331218296,0.185667903
0.424346753,0.135860645,0.059154208,0.380638393
0.486589089,0.251836766,0.132140494,0.129433651
0.236055678,0.419807665,0.146513207,0.19762345
0.417481231,0.040600687,0.078658049,0.463260032
0.442072825,0.208556366,0.064750316,0.284620494
0.191484292,0.312361536,0.153379188,0.342774984
0.257446097,0.216880387,0.088420364,0.437253153
0.210441878,0.025772527,0.050719941,0.713065654
0.561384992,0.049086264,0.308194044,0.0813347
0.196045782,0.200111258,0.055447546,0.548395414
0.250405566,0.215622221,0.252735237,0.281236976
0.265041569,0.021481004,0.253398244,0.460079182
0.292416083,0.189920613,0.39571046,0.121952843
0.192769301,0.050965113,0.491812923,0.264452663
0.544927592,0.105149761,0.144252734,0.205669913
0.531430741,0.121625025,0.140336859,0.206607376
0.237786646,0.086037908,0.399619082,0.276556365
0.338858634,0.376553497,0.160234891,0.124352979
0.216592288,0.200875089,0.024448781,0.558083843
0.133072833,0.400799252,0.231859982,0.234267932
0.579462053,0.019858483,0.086506675,0.314172789
0.349245724,0.187283122,0.250450567,0.213020587
0.148928397,0.65061878,0.13589511,0.064557713
0.286203657,0.117207532,0.066357202,0.530231608
0.466697839,0.162099132,0.112326162,0.258876867
0.436444971,0.040225497,0.179508194,0.343821338
0.589734537,0.25791195,0.107816721,0.044536792
0.113633885,0.322892375,0.43295397,0.130519769
0.596707923,0.091543823,0.063008383,0.248739871
0.278911357,0.138445515,0.182344106,0.400299023
0.139707265,0.029585953,0.19078041,0.639926373
0.366924501,0.086931319,0.059163119,0.486981061
0.163431826,0.297732826,0.408479589,0.130355759
0.183707001,0.05770769,0.167895578,0.590689731
0.194375939,0.356026109,0.136590868,0.313007085
0.289709111,0.166699893,0.343824305,0.199766691
0.092133217,0.323355697,0.115352088,0.469158999
0.182816657,0.026312618,0.287421246,0.503449479
0.26756553,0.260616959,0.140777405,0.331040107
0.234256594,0.08439888,0.08300137,0.598343156
0.533087479,0.023100246,0.091161848,0.352650427
0.315005571,0.498442117,0.079682318,0.106869994
0.179561184,0.58183322,0.07935313,0.159252466
0.40858067,0.20247265,0.119970183,0.268976497
0.621891123,0.164446757,0.062114763,0.151547356
0.354561019,0.214777886,0.110458472,0.320202623
0.213209008,0.207448309,0.276946597,0.302396086
0.304075776,0.173314296,0.290181666,0.232428262
0.403440807,0.223293368,0.288356647,0.084909178
0.182332262,0.052977574,0.11514548,0.649544684
0.274480784,0.062279097,0.161147959,0.50209216
0.139282536,0.055301286,0.552656131,0.252760046
0.292960842,0.051084505,0.305466787,0.350487866
0.316870334,0.341786028,0.131669902,0.209673736
0.221573449,0.02300567,0.501666617,0.253754264
0.111986805,0.135168486,0.031528617,0.721316092
0.334823351,0.277746365,0.208412318,0.179017966
0.161196322,0.18601082,0.133499686,0.519293173
0.38174631,0.057085155,0.151866652,0.409301884
0.232271138,0.154512717,0.203409731,0.409806414
0.430418519,0.13141363,0.030213769,0.407954082
0.09523243,0.645337359,0.138107262,0.121322948
0.372873408,0.026087112,0.107164301,0.493875179
0.211575551,0.475463236,0.172939993,0.14002122
0.14653776,0.566170452,0.144756763,0.142535025
0.156090014,0.161717238,0.098686014,0.583506735
0.155383757,0.051079961,0.678865397,0.114670885
0.188966782,0.041583547,0.056499806,0.712949865
0.368697553,0.417582818,0.067909983,0.145809645
0.431395895,0.105338771,0.232963664,0.230301671
0.143907913,0.024433114,0.058103442,0.773555532
0.098097691,0.393110036,0.296230699,0.212561574
0.431903173,0.104285974,0.073922243,0.38988861
0.534165724,0.155972595,0.035969742,0.273891939
0.253084613,0.35264316,0.153480622,0.240791605
0.284849869,0.180674439,0.325128934,0.209346758
0.100828755,0.119576104,0.544328457,0.235266684
0.410813053,0.065440259,0.285017479,0.238729208
0.243434845,0.263293718,0.159265796,0.334005642
0.563021632,0.127369297,0.113595221,0.19601385
0.517583578,0.266752142,0.08772331,0.12794097
0.33346284,0.110347309,0.101359478,0.454830374
0.201418611,0.329295405,0.415659974,0.05362601
0.174385721,0.032484955,0.106723104,0.68640622
0.442663196,0.135664725,0.322148119,0.09952396
0.36341703,0.131944848,0.224832343,0.27980578
0.546692483,0.119067794,0.043195268,0.291044455
0.361397312,0.176721313,0.318091811,0.143789564
0.124011217,0.28845636,0.567367652,0.02016477
0.311539032,0.053558988,0.142425618,0.492476363
0.531676648,0.020737468,0.166849036,0.280736848
0.403730904,0.363390402,0.067128593,0.165750102
0.225599313,0.020520849,0.042949156,0.710930682
0.63759633,0.061588593,0.106237189,0.194577888
0.303972613,0.022866257,0.271915531,0.401245599
0.39482634,0.231282473,0.150756356,0.22313483
0.155218834,0.021698952,0.353580203,0.469502011
0.400453384,0.02246252,0.26074258,0.316341516
0.162270431,0.503161026,0.269372155,0.065196387
0.170080574,0.329267528,0.171157969,0.329493928
0.337850053,0.06553374,0.242860566,0.353755641
0.353757053,0.02456083,0.095496822,0.526185294
0.288268127,0.247400435,0.185605796,0.278725641
0.307113549,0.192731573,0.426547363,0.073607515
0.513538682,0.171767921,0.144280493,0.170412903
0.144551848,0.213573376,0.55746409,0.084410686
0.354683607,0.2309902,0.197246106,0.217080087
0.243437102,0.028269115,0.650326529,0.077967254
0.184026766,0.630478892,0.042645107,0.142849235
0.391740467,0.076047015,0.169323326,0.362889192
0.393378858,0.175211133,0.186335987,0.245074021
0.108704903,0.150932795,0.107616024,0.632746278
0.147135125,0.033307418,0.635505467,0.18405199
0.306796039,0.199674264,0.080847704,0.412681993
0.107686948,0.665656582,0.023275393,0.203381077
0.32213647,0.082765714,0.137960633,0.457137182
0.176873591,0.404689571,0.224590726,0.193846113
0.201510573,0.245173941,0.295572814,0.257742672
0.214396454,0.274912373,0.266103868,0.244587305
0.142913073,0.069030261,0.332408968,0.455647699
0.635330282,0.054686527,0.056269635,0.253713557
0.236519136,0.177702193,0.162445342,0.423333329
0.296237045,0.104459173,0.557541712,0.041762071
0.320350389,0.079713479,0.276598924,0.323337208
0.155402914,0.023782468,0.16999081,0.650823808
0.265626703,0.438590672,0.155368679,0.140413946
0.089246532,0.218945205,0.191554313,0.500253949
0.344814604,0.168796056,0.211338926,0.275050414
0.299167489,0.247389187,0.174497734,0.278945589
0.695065556,0.012717054,0.049391288,0.242826102
0.212567009,0.041425359,0.68765985,0.058347782
0.732529392,0.04561327,0.06902338,0.152833959
0.324519238,0.568630349,0.03213334,0.074717073
0.182610204,0.095632509,0.234738737,0.487018551
0.368937042,0.1519059,0.16002097,0.319136087
0.503967444,0.089482686,0.053422901,0.353126969
0.161609428,0.021189486,0.083791624,0.733409461
0.20352899,0.280080274,0.181832154,0.334558582
0.223307968,0.506102116,0.157783123,0.112806793
0.301253886,0.282840548,0.271760885,0.144144681
0.379098265,0.10029031,0.019014976,0.501596449
0.445209953,0.255627873,0.129403968,0.169758207
0.208582181,0.028774547,0.383628969,0.379014303
0.179954035,0.41535976,0.125144914,0.279541292
0.398495929,0.27362902,0.240851477,0.087023575
0.458456427,0.098822908,0.148467465,0.2942532
0.214023478,0.095277175,0.18584263,0.504856716
0.517342057,0.030267879,0.100560865,0.351829199
0.418380164,0.135147416,0.03195844,0.414513981
0.34062602,0.289542507,0.139236724,0.23059475
0.317617386,0.050634181,0.43330766,0.198440774
0.370075437,0.263869126,0.303712696,0.062342742
0.219707915,0.388078197,0.092958073,0.299255815
0.213564058,0.241488337,0.288795406,0.256152199
0.197672104,0.108808377,0.286736879,0.406782639
0.166040419,0.062305196,0.550718791,0.220935594
0.149003859,0.037127489,0.512998845,0.300869808
0.229753334,0.321550829,0.121086655,0.327609182
0.074246712,0.386590774,0.216799018,0.322363495
0.144939921,0.027762671,0.561540601,0.265756807
0.117169008,0.414219746,0.334164321,0.134446925
0.129243467,0.013561866,0.373108881,0.484085786
0.352768421,0.040402574,0.24897263,0.357856376
0.311457094,0.354662995,0.198676554,0.135203358
0.340353274,0.06051901,0.157503597,0.441624119
0.25388273,0.044680489,0.579157958,0.122278823
0.289718076,0.505118657,0.091706605,0.113456662
0.392571597,0.060129133,0.137136996,0.410162273
0.423578583,0.125469944,0.113667753,0.337283721
0.342085603,0.173143062,0.356402128,0.128369207
0.188305368,0.060161821,0.330409118,0.421123693
0.262292348,0.018464436,0.290387373,0.428855842
0.419101065,0.048735996,0.239781272,0.292381667
0.304335878,0.382090391,0.030046908,0.283526824
0.48699752,0.060542606,0.10281956,0.349640315
0.236862841,0.048775844,0.175171397,0.539189919
0.199920309,0.545245562,0.135460148,0.11937398
0.419114602,0.241419845,0.180027755,0.159437799
0.18016234,0.155825358,0.550168312,0.11384399
0.323728187,0.052856348,0.106750938,0.516664527
0.430181056,0.22477372,0.2336672,0.111378024
0.103712082,0.714100444,0.153531036,0.028656438
0.310756428,0.197537825,0.371871805,0.119833942
